Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
11.125326115096751,2.9219262487299855,KAND,kandi,11.123456,2.954658,3581.643791556414,7079.457844,327.0,100.0,427.0,538.0,10,304.2915344238281,273.3356514927402,1.962207501751405,294.2915344238281,-0.0079011337581691,11.208170512894359,-0.007833370354657615,11.15701799399061,0.00822906494140625,0.38425861026998703,1,-1.0,-1.0,0,0,1,0,0,34.3,13.0,100.0,18.4,1008.8,kandi/KAND,320.7976815689198,82.1,84.4,0.5679342304284926
11.13765909178779,2.914300145313954,KAND,kandi,11.123456,2.954658,4680.232951882896,7079.457844,327.0,100.0,427.0,538.0,10,297.0458679199219,289.73556379260856,1.5905000292397948,287.0458679199219,-0.007762282958762663,12.789548733711406,-0.007797337785551821,12.75725912932362,-0.016795179578993055,0.6217832271059575,0,-1.0,4314.4432021365365,0,2,0,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,365.3384196878242,78.5,86.4,0.46181791144974826
11.139691661783939,2.9238846580471676,KAND,kandi,11.123456,2.954658,3811.2947442404675,7079.457844,327.0,100.0,427.0,538.0,10,293.1659240722656,298.27009668457674,2.0111218801023205,283.1659240722656,-0.010539107836745254,14.222512701755694,-0.010288228114941362,14.219534412921444,0.011746748240681093,0.35381256325558946,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,262.99505261506863,84.6,83.8,0.6587534098167009
11.133227881025451,2.9113972367283223,KAND,kandi,11.123456,2.954658,4847.848747588933,7079.457844,327.0,100.0,427.0,538.0,10,302.2140197753906,282.96846555932655,1.4744955838363722,292.2140197753906,-0.006401514123987267,11.335319070720539,-0.00665525273902657,11.288042866137102,-0.01278794937691231,0.21460892970619067,1,-1.0,-1.0,0,0,0,0,0,27.9,27.0,25.0,15.8,1009.5,kandi/KAND,389.6874709302928,86.9,83.5,0.5543990233797637
11.12345403433582,2.923292334041187,KAND,kandi,11.123456,2.954658,3426.4426747168413,7079.457844,327.0,100.0,427.0,538.0,10,302.79351806640625,269.9993661566301,2.0760284816427292,292.79351806640625,-0.008849814594655796,11.003884804708369,-0.00870161385371767,10.99499551595902,0.004890611436631945,0.1851997747536928,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,340.76806176995353,81.6,82.0,0.3207155466940761
11.113177794540128,2.9320337611943965,KAND,kandi,11.123456,2.954658,2720.514729826955,7079.457844,327.0,100.0,427.0,538.0,10,315.822021484375,245.15849589400864,2.340177131149008,305.822021484375,-0.006489234577278614,5.013562782863775,-0.006213225771449373,5.1500022035270145,-0.0024620903862847226,0.13854001615623124,1,-1.0,-1.0,0,0,0,0,0,28.3,38.0,34.0,17.3,1009.3,kandi/KAND,259.74237178418406,87.3,88.7,0.3457308057626326
11.100990396656986,2.9243355897973013,KAND,kandi,11.123456,2.954658,4141.10864793084,7079.457844,327.0,100.0,427.0,538.0,10,324.2652893066406,232.94840207637407,1.421131075678815,314.2652893066406,-0.0021870080390847305,3.6337084502804315,-0.002317860921223959,3.6846823247778797,-0.003974066840277778,0.2814645395984718,1,-1.0,-1.0,0,0,0,0,0,31.5,29.0,60.0,14.8,1011.4,kandi/KAND,226.45360253270923,83.5,82.2,0.3785927875597309
11.111793098555733,2.9377074708959463,KAND,kandi,11.123456,2.954658,2256.8359361791686,7079.457844,327.0,100.0,427.0,538.0,10,328.6671142578125,234.96293056641179,2.4948637125045665,318.6671142578125,-0.002043098315858005,3.1450999148879144,-0.00211877581436555,3.135728823937478,-0.006738208684167166,0.24593512817262922,1,-1.0,-1.0,0,0,0,2,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,389.4186282137673,90.3,89.9,0.09463976824938869
11.134180319670284,2.9291455255098,KAND,kandi,11.123456,2.954658,3028.944204837732,7079.457844,327.0,100.0,427.0,538.0,10,294.8992004394531,293.19332997484247,2.497248022733568,284.8992004394531,-0.01268065207431224,13.340021332189592,-0.012378285232099514,13.40183783977784,0.0024868435329861113,0.10161416952833915,1,-1.0,-1.0,0,0,3,13,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,265.70070718742903,84.2,85.1,0.16606263241397312
11.12704956648963,2.9286053053253873,KAND,kandi,11.123456,2.954658,2873.6521927324693,7079.457844,327.0,100.0,427.0,538.0,10,296.8506164550781,278.0045054880035,2.593187153916328,286.8506164550781,-0.01266372905540114,11.834233869766488,-0.012395004999069942,11.947213043826181,0.0004791259765624999,0.019445318190913673,1,-1.0,-1.0,0,0,0,3,0,35.3,21.0,79.0,20.2,1008.9,kandi/KAND,253.12137819628967,83.3,87.2,0.7231138021453861
11.123543682475358,2.9243739498265775,KAND,kandi,11.123456,2.954658,3308.2986949015153,7079.457844,327.0,100.0,427.0,538.0,10,301.62237548828125,270.17198740738763,2.1703519528483093,291.62237548828125,-0.009520421300206456,11.015105735018663,-0.009316907610212052,11.016265270855941,0.0067691379123263895,0.26267292623519867,1,-1.0,-1.0,0,0,0,1,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,323.36645280546554,82.0,84.4,0.38909671152208003
11.118234193850617,2.9247139323617155,KAND,kandi,11.123456,2.954658,3321.778870135144,7079.457844,327.0,100.0,427.0,538.0,10,303.2355651855469,259.92535991249537,2.1337667147993176,293.2355651855469,-0.009034277136521395,9.613777409759647,-0.008839069917841998,9.693902519455733,0.0015279134114583334,0.0658597530153904,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,75.0,15.8,1010.6,kandi/KAND,116.63871176489182,78.9,88.5,0.21453897256014365
11.112989105165784,2.932135433624262,KAND,kandi,11.123456,2.954658,2719.249840996792,7079.457844,327.0,100.0,427.0,538.0,10,316.8483581542969,244.6590762614681,2.3196748756748096,306.8483581542969,-0.005883651535058947,4.906384719936942,-0.006524003334245949,5.059071928522177,-0.012533856736713098,0.20531536857279034,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,259.74237178418406,88.7,87.3,0.5626724105748573
11.110800915150344,2.935501529454232,KAND,kandi,11.123456,2.954658,2517.7588556395417,7079.457844,327.0,100.0,427.0,538.0,10,331.0318603515625,236.05142717278738,2.1828574961923595,321.0318603515625,-0.0008794178476061286,3.110366681131482,-0.0015006468826067412,3.074630941985556,-0.010450862761462685,0.4231573526049779,1,-1.0,-1.0,0,0,0,2,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,256.65974849969416,90.3,85.8,0.7555395424734273
11.135671886021846,2.9290172198806412,KAND,kandi,11.123456,2.954658,3109.896451002106,7079.457844,327.0,100.0,427.0,538.0,10,293.9646301269531,295.9016379273601,2.4495094574863985,283.9646301269531,-0.012615624452248599,13.584284898172061,-0.012271664912600797,13.64680616037653,0.002812201837563277,0.04394253361710826,1,-1.0,-1.0,0,0,3,10,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,302.509112755308,85.1,84.5,0.2574223623453714
11.111029815177115,2.9223610392984543,KAND,kandi,11.123456,2.954658,3786.542696266617,7079.457844,327.0,100.0,427.0,538.0,10,312.9884033203125,248.5926806457701,1.724636649139972,302.9884033203125,-0.005337788739542323,7.42329958916362,-0.005231485015821349,7.422946081131284,0.009111817818879403,0.28510339986933864,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,191.92410374935423,87.9,85.9,0.8267898819237445
11.11215447993625,2.921526290087746,KAND,kandi,11.123456,2.954658,3829.2484170930857,7079.457844,327.0,100.0,427.0,538.0,10,311.5120544433594,250.8340580687235,1.7274843500234724,301.5120544433594,-0.005619141125707333,7.958387876091892,-0.0051067019906524125,7.946880146697667,0.020596058594812235,0.4727627976969655,1,-1.0,-1.0,0,0,0,0,0,26.1,45.0,70.0,11.9,1012.3,kandi/KAND,259.1606293612586,82.3,87.9,0.9275048596250496
11.13928648261425,2.921726091793611,KAND,kandi,11.123456,2.954658,4000.9945893753197,7079.457844,327.0,100.0,427.0,538.0,10,296.2303466796875,296.10434934123884,1.8720052631360555,286.2303466796875,-0.009227619835393346,13.977627432137641,-0.008927196148555597,13.948848083204473,0.01433147116656063,0.4849324433958286,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,224.00284038368383,85.2,84.6,0.5973945290738407
11.135813994821108,2.915682404295558,KAND,kandi,11.123456,2.954658,4471.739776706434,7079.457844,327.0,100.0,427.0,538.0,10,300.18963623046875,287.91187102717083,1.6243682072298165,290.18963623046875,-0.007413020520059016,12.634356090619109,-0.007367313881846716,12.576907461598974,-0.0059668646918402775,0.2207293584516773,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,371.02901908073824,85.4,86.4,0.6689476589915796
11.138422692170547,2.9207416723362574,KAND,kandi,11.123456,2.954658,4058.0508761246997,7079.457844,327.0,100.0,427.0,538.0,10,297.3453674316406,294.2187776178588,1.8299763322803169,287.3453674316406,-0.008818630143707873,13.767930141479804,-0.008588826043172439,13.739800282285344,0.012161302752416945,0.3611449507899732,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,222.29118403569404,85.2,79.8,0.05257599032305538
11.127167383814736,2.9280285232370526,KAND,kandi,11.123456,2.954658,2937.8599629065957,7079.457844,327.0,100.0,427.0,538.0,10,297.00677490234375,278.0868149947438,2.53354762683392,287.00677490234375,-0.012348083798445474,11.953572707526236,-0.012043060302734374,12.043649079429908,0.0034681532118055556,0.13268263051678725,1,-1.0,-1.0,0,0,0,3,0,35.3,21.0,79.0,20.2,1008.9,kandi/KAND,192.4369964429442,81.1,87.2,0.9455198910219065
11.125633151715036,2.9215227148888094,KAND,kandi,11.123456,2.954658,3627.7480908884677,7079.457844,327.0,100.0,427.0,538.0,10,304.6504821777344,273.8341839247196,1.9316266627178615,294.6504821777344,-0.007889768954816958,11.238284976659736,-0.007387573325094179,11.177968781630161,0.01848570081089561,0.4817323841384182,1,-1.0,-1.0,0,0,1,0,0,34.3,13.0,100.0,18.4,1008.8,kandi/KAND,320.7976815689198,82.1,84.4,0.3924847342649438
11.109371261069944,2.9308867625750024,KAND,kandi,11.123456,2.954658,3028.382499537631,7079.457844,327.0,100.0,427.0,538.0,10,321.43841552734375,238.8769743197505,1.996374447541062,311.43841552734375,-0.003952806943845719,3.8079006231952395,-0.0034192046785316735,3.8722396572794304,0.0050695998738847945,0.4783827052111368,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,209.350490283057,88.1,81.5,0.9239004005454299
11.111025221240597,2.9324415623613875,KAND,kandi,11.123456,2.954658,2789.468329609071,7079.457844,327.0,100.0,427.0,538.0,10,322.20013427734375,240.30900207855646,2.15158106700831,312.20013427734375,-0.0039933151681309995,3.8130419909421343,-0.004187038076408201,3.877862144362076,-0.012057990692162457,0.45525661818539304,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,165.92922165772438,88.7,88.6,0.5789775247502426
11.123716500845044,2.9223580911371094,KAND,kandi,11.123456,2.954658,3528.617149668379,7079.457844,327.0,100.0,427.0,538.0,10,303.6345520019531,270.4740467036697,2.002325967459668,293.6345520019531,-0.008355932479096238,11.043414328309021,-0.007786136014468708,11.009436645566325,0.01697388261932417,0.3429735335448748,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,340.76806176995353,81.6,82.0,0.0046187988433276095
11.109486330433208,2.930894088771156,KAND,kandi,11.123456,2.954658,3021.1656899885484,7079.457844,327.0,100.0,427.0,538.0,10,320.7805480957031,239.0767654897119,2.013600425452596,310.7805480957031,-0.004393125318113257,3.786136367176363,-0.003957310154985841,3.8533537198578314,-0.013405354817708335,0.4932527424613544,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,144.11587076282325,81.5,86.1,0.038541999323435716
11.111249371791496,2.922235160172876,KAND,kandi,11.123456,2.954658,3790.639581590168,7079.457844,327.0,100.0,427.0,538.0,10,312.36962890625,249.0121946189957,1.7321181218997128,302.36962890625,-0.005500196722235892,7.53723390079202,-0.005238011688467352,7.533495252725762,0.008833346452649977,0.341748260293456,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,191.92410374935423,87.9,85.9,0.680418805669922
11.127754448914631,2.920235147852172,KAND,kandi,11.123456,2.954658,3790.3288446602883,7079.457844,327.0,100.0,427.0,538.0,10,304.64764404296875,277.2560056043574,1.8488739364646098,294.64764404296875,-0.0072053520242017985,11.365489173046385,-0.007234775455882362,11.331818461511554,0.012113298539470666,0.5077947523495727,0,-1.0,3532.069965464998,0,12,0,6,0,25.9,36.0,63.0,14.4,1011.3,kandi/KAND,376.9557385158805,74.6,82.1,0.5626680138319331
11.137343037586145,2.9191170997778646,KAND,kandi,11.123456,2.954658,4175.305913969043,7079.457844,327.0,100.0,427.0,538.0,10,299.2157287597656,291.7170853206304,1.7529768994513906,289.2157287597656,-0.007619565780231368,13.475619523725268,-0.007984469838879085,13.44264684594128,0.0069578364094885345,0.23112028611884708,1,-1.0,-1.0,0,0,0,1,0,26.8,36.0,58.0,15.8,1010.5,kandi/KAND,239.88586973826605,79.8,85.4,0.026532437206074344
11.11725574670819,2.9175716708395534,KAND,kandi,11.123456,2.954658,4109.062720046758,7079.457844,327.0,100.0,427.0,538.0,10,308.3686828613281,260.3341815205865,1.6537071128941718,298.3686828613281,-0.006072012063947403,9.619028798320134,-0.0057425050648076265,9.575853715971,0.011313004262871643,0.3230526614672727,1,-1.0,-1.0,0,0,0,1,0,35.2,25.0,75.0,18.4,1008.5,kandi/KAND,329.7372658647473,86.1,87.2,0.7434599612223853
11.112048218005604,2.9217771550101204,KAND,kandi,11.123456,2.954658,3807.23534693324,7079.457844,327.0,100.0,427.0,538.0,10,311.17181396484375,250.5306603165762,1.7425820146446174,301.17181396484375,-0.005807069999596621,7.887448673826689,-0.00530197461477107,7.878834643938177,0.02007451268029534,0.5455065008633228,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,191.92410374935423,85.9,87.9,0.8521453370691817
11.126416090279854,2.9281787819440295,KAND,kandi,11.123456,2.954658,2911.0965187371958,7079.457844,327.0,100.0,427.0,538.0,10,297.0646667480469,276.50224134497944,2.5556721170553502,287.0646667480469,-0.012460777971547229,11.711452030084624,-0.0121395193074464,11.82314891647733,0.001530397902011888,0.055090083923220685,1,-1.0,-1.0,0,0,0,0,0,35.7,22.0,60.0,14.8,1008.1,kandi/KAND,192.4369964429442,87.2,81.1,0.4964174824393083
11.1236724724998,2.92419149729195,KAND,kandi,11.123456,2.954658,3328.301329175546,7079.457844,327.0,100.0,427.0,538.0,10,301.7134704589844,270.41782766162044,2.155754843008645,291.7134704589844,-0.00949306545314846,11.095813252934072,-0.0090323569148691,11.084418631903379,0.011024644639756944,0.4066702838395062,1,-1.0,-1.0,0,0,0,2,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,323.36645280546554,82.0,84.4,0.46575744035725497
11.110781767183996,2.922513010209859,KAND,kandi,11.123456,2.954658,3781.166670678766,7079.457844,327.0,100.0,427.0,538.0,10,312.9627685546875,248.11167961678768,1.7274753256165476,302.9627685546875,-0.0053864181725198235,7.3021293056638665,-0.005201655838728865,7.304575211791432,0.006182937035415598,0.25339072784837624,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,246.3349853351433,85.9,85.3,0.0054731088346274825
11.139541977111866,2.9220099745687405,KAND,kandi,11.123456,2.954658,3985.669854113351,7079.457844,327.0,100.0,427.0,538.0,10,295.7827453613281,296.66695262608687,1.8856254202632345,285.7827453613281,-0.009409181217203166,14.028187880559601,-0.00900466558783294,13.986218323752382,0.011930415843524722,0.23990716592858077,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,224.00284038368383,85.2,84.6,0.7866497124935993
11.125741246883194,2.921380646953516,KAND,kandi,11.123456,2.954658,3644.0429568762133,7079.457844,327.0,100.0,427.0,538.0,10,305.1628723144531,274.00668827618705,1.9149482683306958,295.1628723144531,-0.0075010119732559916,11.235192283926992,-0.007438938592069892,11.172177015088254,0.010425059000651042,0.5107614417303467,1,-1.0,-1.0,0,0,1,0,0,34.3,13.0,100.0,18.4,1008.8,kandi/KAND,320.7976815689198,82.1,84.4,0.33071606674610543
11.109880822385488,2.934603038882042,KAND,kandi,11.123456,2.954658,2656.103359378649,7079.457844,327.0,100.0,427.0,538.0,10,329.390869140625,235.40237182934854,2.1046152746256475,319.390869140625,-0.0014735989802785582,2.9777032707308875,-0.0022484412560096153,2.988334325562458,-0.023206075032552086,1.1434484668006646,1,-1.0,-1.0,0,0,0,7,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,352.26948019734937,86.1,82.3,0.8787636197825396
11.111710409118663,2.9219708321053,KAND,kandi,11.123456,2.954658,3799.895228265409,7079.457844,327.0,100.0,427.0,538.0,10,311.38201904296875,249.89012941183728,1.7427794268897774,301.38201904296875,-0.005759411909448819,7.774605979451979,-0.005399087910812338,7.7663581231085415,0.009756724039713541,0.5200549757075851,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,191.92410374935423,87.9,85.9,0.37306058755805305
11.117356663612325,2.9307786663612325,KAND,kandi,11.123456,2.954658,2694.4843335345627,7079.457844,327.0,100.0,427.0,538.0,10,309.8133544921875,255.41140753279228,2.4902990026471707,299.8133544921875,-0.00874024269222098,7.389335854232335,-0.008940692979078646,7.508876194960075,-0.01635450982195346,0.34709070406542514,1,-1.0,-1.0,0,0,1,3,0,28.3,38.0,34.0,17.3,1009.3,kandi/KAND,234.26260072818872,87.4,88.4,0.5650779106307056
11.136327742003813,2.9354111797083218,KAND,kandi,11.123456,2.954658,2539.2534414634574,7079.457844,327.0,100.0,427.0,538.0,10,293.1767272949219,304.2798752059226,3.016800773010642,283.1767272949219,-0.01574456906786152,12.358817965933113,-0.015537492890924327,12.613957375072184,-0.007252248128255208,0.3238311292327199,1,-1.0,-1.0,0,0,0,3,0,33.4,16.0,49.0,20.9,1010.0,kandi/KAND,305.11071367616483,83.2,87.6,0.2703417881993275
11.127137952882435,2.9283552648720574,KAND,kandi,11.123456,2.954658,2902.062306009448,7079.457844,327.0,100.0,427.0,538.0,10,296.8840637207031,278.1218320383404,2.567175932975912,286.8840637207031,-0.012517786376909567,11.90626705530154,-0.012234774131087745,12.00781635573638,0.0015275865951114612,0.06908544437064644,1,-1.0,-1.0,0,0,0,3,0,35.7,22.0,60.0,14.8,1008.1,kandi/KAND,253.12137819628967,87.2,83.3,0.16058831258491868
11.119672803918842,2.924294760130628,KAND,kandi,11.123456,2.954658,3343.251550195684,7079.457844,327.0,100.0,427.0,538.0,10,303.0740661621094,262.76609142667786,2.1228386670540655,293.0740661621094,-0.00900336674281529,9.969388603575872,-0.008722539533648576,10.012917772405766,0.004160817464192708,0.20736145227837766,1,-1.0,-1.0,0,0,0,6,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,366.5034435036539,80.5,88.5,0.774907903381328
11.110768194398915,2.93642645214116,KAND,kandi,11.123456,2.954658,2436.504964460891,7079.457844,327.0,100.0,427.0,538.0,10,330.76531982421875,234.6561746134305,2.2618367514822837,320.76531982421875,-0.0010406742251016263,3.0846549930667417,-0.0003252536820407954,3.074358730668822,0.026171128164926893,0.8370398544219332,1,-1.0,-1.0,0,0,2,6,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,367.7244494531442,82.3,90.3,0.4965904788462816
11.12647202947038,2.928167594105924,KAND,kandi,11.123456,2.954658,2913.0128458227105,7079.457844,327.0,100.0,427.0,538.0,10,297.0646667480469,276.62122044166745,2.553993093686263,287.0646667480469,-0.012333575397932612,11.800089550261072,-0.012144701559704095,11.851928361614872,0.001359383577507921,0.055090083923220685,1,-1.0,-1.0,0,0,0,2,0,35.3,21.0,79.0,20.2,1008.9,kandi/KAND,192.4369964429442,81.1,87.2,0.5364879237522507
11.110031347150219,2.9348677901199354,KAND,kandi,11.123456,2.954658,2622.834095626909,7079.457844,327.0,100.0,427.0,538.0,10,329.97186279296875,235.34503317243627,2.1186123913610846,319.97186279296875,-0.0012702710700757576,2.982910643969894,-0.001970508716724537,2.971241524538151,-0.02682647705078125,1.2259102365086225,1,-1.0,-1.0,0,0,0,9,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,309.17405911533984,88.6,82.3,0.9654159534817355
11.139627648218434,2.9246040485928444,KAND,kandi,11.123456,2.954658,3738.771248879575,7079.457844,327.0,100.0,427.0,538.0,10,291.42852783203125,298.7434689672691,2.0766906777109604,281.42852783203125,-0.011172493489583334,14.206769320281067,-0.010853628724265915,14.226291036892942,0.0077130635579427086,0.3504517476408843,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,262.99505261506863,84.6,83.8,0.9635799122221537
11.113391965319874,2.9317308404118467,KAND,kandi,11.123456,2.954658,2740.9052350889724,7079.457844,327.0,100.0,427.0,538.0,10,314.9555969238281,245.9006936437712,2.3408686392365086,304.9555969238281,-0.006949406531316492,5.278981932157985,-0.006509765657021653,5.339857001575449,-0.006599081396317009,0.2142702232674557,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,387.96207043984134,88.6,87.3,0.8556421217024035
11.122766177866776,2.9251273994506564,KAND,kandi,11.123456,2.954658,3226.882859620733,7079.457844,327.0,100.0,427.0,538.0,10,301.06451416015625,268.6390779803421,2.2349468913563877,291.06451416015625,-0.009957056869695216,10.809755095825224,-0.009632272431344695,10.84344887540649,0.006512705485026042,0.2983682955396957,1,-1.0,-1.0,0,0,0,0,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,125.68023710985162,82.0,80.5,0.18760929276503358
11.120268950856996,2.9172840800580295,KAND,kandi,11.123456,2.954658,4098.009413565544,7079.457844,327.0,100.0,427.0,538.0,10,309.3978271484375,265.0366876722396,1.6437881660763607,299.3978271484375,-0.0058217886300562655,9.99205419664283,-0.005522291151453837,9.925005720853479,0.015206146240234376,0.7429718048602497,1,-1.0,-1.0,0,0,0,0,0,35.2,25.0,75.0,18.4,1008.5,kandi/KAND,262.5331864737047,86.1,77.7,0.5942726943015799
11.13583567905836,2.9180610971934273,KAND,kandi,11.123456,2.954658,4225.854793798479,7079.457844,327.0,100.0,427.0,538.0,10,299.6365661621094,289.02542357669694,1.7263202876103863,289.6365661621094,-0.0079598910255797,13.113742745965194,-0.0076878290149193194,13.04751337429736,0.008717376308811019,0.21311781115023598,1,-1.0,-1.0,0,0,0,0,0,26.8,36.0,58.0,15.8,1010.5,kandi/KAND,239.88586973826605,79.8,85.4,0.8781474246555374
11.111150987539748,2.933584944051997,KAND,kandi,11.123456,2.954658,2674.3900993869793,7079.457844,327.0,100.0,427.0,538.0,10,322.8974914550781,239.24563119960217,2.2291529404474275,312.8974914550781,-0.003862180356626157,3.571982981541305,-0.0037030230511675825,3.58684240285654,-0.005386691623263888,0.28707921214754434,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,316.71466585051456,88.7,82.3,0.3744639364489377
11.135798957913705,2.91803537164576,KAND,kandi,11.123456,2.954658,4227.2000411132285,7079.457844,327.0,100.0,427.0,538.0,10,299.6365661621094,288.96066704796624,1.725771242583477,289.6365661621094,-0.007961074948805961,13.11921761858387,-0.00769557808755585,13.053100015739979,0.008348003846469653,0.21311781115023598,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,239.88586973826605,85.4,79.8,0.10110616593558497
11.112219416421386,2.932550168821486,KAND,kandi,11.123456,2.954658,2716.2167525365244,7079.457844,327.0,100.0,427.0,538.0,10,320.8040771484375,242.61870885679565,2.238952679371049,310.8040771484375,-0.004043431393954629,4.429802941936951,-0.004836347026209677,4.4937531830242525,0.0030743916829427086,0.5231527071853881,1,-1.0,-1.0,0,0,1,0,0,28.3,38.0,34.0,17.3,1009.3,kandi/KAND,259.74237178418406,87.3,88.7,0.8109629022399218
11.111141078121552,2.9342727375512774,KAND,kandi,11.123456,2.954658,2610.564049216775,7079.457844,327.0,100.0,427.0,538.0,10,325.0936584472656,238.38292561586724,2.235470999041367,315.0936584472656,-0.003159441392435538,3.4286299268039784,-0.0036882292810200548,3.4309004533030842,-0.027830418974081065,0.7681636752879435,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,382.98217256152554,88.7,85.8,0.48176355136217164
11.111942845252761,2.931966059901001,KAND,kandi,11.123456,2.954658,2786.9553858216814,7079.457844,327.0,100.0,427.0,538.0,10,319.6178283691406,242.65999705726892,2.206530939177065,309.6178283691406,-0.004925450253501575,4.494633871197266,-0.004995256390487939,4.573637232886912,-0.008256361219618055,0.32688927161876097,1,-1.0,-1.0,0,0,0,0,0,28.3,38.0,34.0,17.3,1009.3,kandi/KAND,387.96207043984134,87.3,88.6,0.5643926803591786
11.111797622395358,2.932799336115212,KAND,kandi,11.123456,2.954658,2713.901724031354,7079.457844,327.0,100.0,427.0,538.0,10,322.1593017578125,241.475667367887,2.212292360076204,312.1593017578125,-0.003940432021838314,4.0376348271392875,-0.004267210601478494,4.083232557800388,0.0026135762532552087,0.3703879066340175,1,-1.0,-1.0,0,0,1,0,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,316.71466585051456,82.3,88.7,0.9821442963178444
11.111795120564796,2.9319900384010764,KAND,kandi,11.123456,2.954658,2792.1373060332703,7079.457844,327.0,100.0,427.0,538.0,10,319.6178283691406,242.33597202491103,2.2024398808149326,309.6178283691406,-0.004860833350648271,4.401163467867523,-0.004770929523572907,4.446289710509687,-0.007220249800294855,0.46333214589967203,1,-1.0,-1.0,0,0,0,0,0,28.3,38.0,34.0,17.3,1009.3,kandi/KAND,387.96207043984134,87.3,88.6,0.6072114304940721
11.110237108801309,2.935501794315631,KAND,kandi,11.123456,2.954658,2552.9378595930884,7079.457844,327.0,100.0,427.0,538.0,10,332.0610656738281,234.88489982169173,2.1297403426805332,322.0610656738281,-0.0004900436992793119,3.0040239219006173,-0.0012704654788858122,2.983641715198019,-0.01879811585817467,0.6458554966828328,1,-1.0,-1.0,0,0,0,14,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,112.37245272427367,85.8,82.3,0.4249793856661014
11.109467177742017,2.932073863072126,KAND,kandi,11.123456,2.954658,2912.288061509529,7079.457844,327.0,100.0,427.0,538.0,10,323.0545959472656,237.73987668988474,2.0441336018045595,313.0545959472656,-0.003493463425409226,3.5002011403525413,-0.003320268710904591,3.5092162830557334,0.004550937770183221,0.3249935115218952,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,173.06789013672005,86.1,88.6,0.3699843678471978
