Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
11.13833333809283,2.920603952289866,KAND,kandi,11.123456,2.954658,4067.782811365958,7079.457844,327.0,100.0,427.0,538.0,10,297.3453674316406,294.00430665475244,1.8256011858411898,287.3453674316406,-0.008818630143707875,13.738498882557383,-0.008482014384246681,13.678011326315582,0.009983317057291666,0.4752640657589664,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,222.29118403569404,85.2,79.8,0.13455220841314708
11.102976266136078,2.9251916408215686,KAND,kandi,11.123456,2.954658,3936.286535414604,7079.457844,327.0,100.0,427.0,538.0,10,321.20306396484375,234.69279296002748,1.5395878458176637,311.20306396484375,-0.0030611905184659088,3.7587927532062637,-0.0029708928520168665,3.8002828533734814,0.004697548512842508,0.13329108935709116,1,-1.0,-1.0,0,0,0,0,0,31.5,29.0,60.0,14.8,1011.4,kandi/KAND,185.52613185200588,82.2,83.6,0.5360680359476373
11.109440350551958,2.9334362285894606,KAND,kandi,11.123456,2.954658,2788.974199768295,7079.457844,327.0,100.0,427.0,538.0,10,328.2452087402344,236.05889792817297,2.027939076879435,318.2452087402344,-0.0017917572783749845,3.026361854674958,-0.003051841080289387,3.0242827446503924,-0.02845485306767086,0.8904650794516017,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,352.26948019734937,82.3,86.1,0.5142228701904145
11.135107752444654,2.9246422356309503,KAND,kandi,11.123456,2.954658,3523.129111972755,7079.457844,327.0,100.0,427.0,538.0,10,293.2713317871094,291.5880293141811,2.1737527853830105,283.2713317871094,-0.011314702438095866,13.631174988657472,-0.011163787841796875,13.66976558953567,-0.001897430419921875,0.08813414977643107,1,-1.0,-1.0,0,0,0,0,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,261.51750763597073,84.7,80.0,0.8575721441225576
11.110472089274227,2.9324054563480093,KAND,kandi,11.123456,2.954658,2823.528512881783,7079.457844,327.0,100.0,427.0,538.0,10,322.40203857421875,239.26482670999297,2.1215590609679578,312.40203857421875,-0.0038327508223684205,3.672511819614228,-0.004088325645572633,3.7194677742974283,-0.019436582333671477,0.6430413007994995,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,336.60591917685895,88.7,86.1,0.46279936559351587
11.118385277225748,2.924617539422967,KAND,kandi,11.123456,2.954658,3329.2920579352117,7079.457844,327.0,100.0,427.0,538.0,10,303.07171630859375,260.2420299734026,2.131771772666394,293.07171630859375,-0.009084871245199558,9.680929556467904,-0.008726638429076377,9.75726314121249,0.007607111792984219,0.18530119689861457,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,75.0,15.8,1010.6,kandi/KAND,116.63871176489182,78.9,88.5,0.3850894961003535
11.139180606266615,2.9060697572223546,KAND,kandi,11.123456,2.954658,5585.465618398246,7079.457844,327.0,100.0,427.0,538.0,10,297.0721130371094,288.25905079748105,1.3325616475100421,287.0721130371094,-0.006462257643646947,11.987549977146298,-0.006609786140915909,11.974083649886595,-0.017359627135417787,0.5079435044272781,1,-1.0,-1.0,0,0,0,0,0,26.0,22.0,47.0,14.0,1010.5,kandi/KAND,359.64685178650427,83.3,78.5,0.6395632712371101
11.122627119874752,2.923837597929428,KAND,kandi,11.123456,2.954658,3368.1299724847504,7079.457844,327.0,100.0,427.0,538.0,10,302.2204284667969,268.4329604914276,2.1216742721379296,292.2204284667969,-0.009175501460522678,10.83551971772418,-0.009001007972404973,10.836224278493194,0.006818305121527778,0.25558791736477704,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,280.0326934020449,80.5,81.6,0.26646331750084606
11.137142609912612,2.9189766871704173,KAND,kandi,11.123456,2.954658,4181.49570343673,7079.457844,327.0,100.0,427.0,538.0,10,298.92083740234375,291.35558059351035,1.754420504108027,288.92083740234375,-0.008191557384672617,13.454890348976479,-0.007961820538487766,13.419601790323934,0.012862780502706846,0.44009126556949435,1,-1.0,-1.0,0,0,0,1,0,26.8,36.0,58.0,15.8,1010.5,kandi/KAND,239.88586973826605,79.8,85.4,0.13976841095395687
11.132660439815226,2.9191661087755922,KAND,kandi,11.123456,2.954658,4008.595801077826,7079.457844,327.0,100.0,427.0,538.0,10,299.1755676269531,284.8086353553545,1.8264050670890213,289.1755676269531,-0.008494977808710355,12.487658017419692,-0.00836047752230775,12.446962580135246,0.0017506917317708333,0.09488518323641715,1,-1.0,-1.0,0,0,1,2,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,352.45777406663626,87.5,85.7,0.4778772740237458
11.11816687866162,2.9179047728440333,KAND,kandi,11.123456,2.954658,4057.428645111961,7079.457844,327.0,100.0,427.0,538.0,10,307.7435607910156,261.659860445491,1.683559866505819,297.7435607910156,-0.006270053339939491,9.765853655154473,-0.006123215561917081,9.744908724490877,0.004283949734085237,0.14716796535645085,1,-1.0,-1.0,0,0,0,1,0,35.2,25.0,75.0,18.4,1008.5,kandi/KAND,329.7372658647473,86.1,87.2,0.416889368594885
11.12822671763381,2.9281186360418068,KAND,kandi,11.123456,2.954658,2946.82166696226,7079.457844,327.0,100.0,427.0,538.0,10,296.8717956542969,280.384206040546,2.528472074253821,286.8717956542969,-0.012273933590461913,12.234579385861796,-0.01193013615515716,12.263942648433343,0.009688956503441959,0.3048088930578503,1,-1.0,-1.0,0,0,0,5,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,386.7215149173957,82.6,83.3,0.2325699405288737
11.119441099409352,2.9253787831311175,KAND,kandi,11.123456,2.954658,3229.2217985941966,7079.457844,327.0,100.0,427.0,538.0,10,302.70709228515625,262.0473187471238,2.204229324100451,292.70709228515625,-0.009450088312596453,9.777200656003144,-0.009236422452059662,9.859708703008192,0.0005638122558593749,0.051144202954811875,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,75.0,15.8,1010.6,kandi/KAND,368.7529770885469,88.5,87.2,0.367511810115128
11.134103113959862,2.929821269052248,KAND,kandi,11.123456,2.954658,2957.753544223834,7079.457844,327.0,100.0,427.0,538.0,10,294.06427001953125,293.6029002611405,2.5734171976391207,284.06427001953125,-0.013219228416982323,13.227520883309625,-0.012774084110071162,13.310938497559903,0.005833180745442708,0.2879208479018494,1,-1.0,-1.0,0,0,2,7,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,183.82149629455927,84.2,84.5,0.3663924498262474
11.127089702306506,2.9274041332058367,KAND,kandi,11.123456,2.954658,3004.253582719909,7079.457844,327.0,100.0,427.0,538.0,10,297.4242858886719,277.74067269631087,2.4696793588861348,287.4242858886719,-0.011848545389206891,12.039776657283586,-0.011491271751172304,12.065057360558718,0.010627665950593152,0.31869547967282413,1,-1.0,-1.0,0,0,0,3,0,35.7,22.0,60.0,14.8,1008.1,kandi/KAND,213.30780787394355,87.2,81.0,0.32749556441254546
11.138776741279475,2.9264079468693844,KAND,kandi,11.123456,2.954658,3520.723456244983,7079.457844,327.0,100.0,427.0,538.0,10,292.1667175292969,298.93320710431584,2.1931868824922542,282.1667175292969,-0.01173593804858107,14.052586379032986,-0.011682009167251577,14.080132243837312,-0.009155949137784829,0.3284851453391939,1,-1.0,-1.0,0,0,2,11,0,34.2,16.0,100.0,18.4,1010.2,kandi/KAND,262.6669063662963,83.4,85.4,0.37946407972692897
11.129717910495996,2.9270443278509113,KAND,kandi,11.123456,2.954658,3095.040110335466,7079.457844,327.0,100.0,427.0,538.0,10,298.1453857421875,283.0159613789851,2.3839964094297854,288.1453857421875,-0.011275638678135016,12.54033444186635,-0.011016521632416742,12.54525164146372,0.01015301185412936,0.30115142588871696,1,-1.0,-1.0,0,0,2,10,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,377.8714555243443,84.8,82.6,0.6857433454559454
11.121250307633915,2.9243473435877974,KAND,kandi,11.123456,2.954658,3320.180672226469,7079.457844,327.0,100.0,427.0,538.0,10,302.4648132324219,265.7614904633455,2.1480750329609073,292.4648132324219,-0.009228561391012762,10.392001767654726,-0.00886445525306581,10.426224566427177,0.011433955758653072,0.1910089942887066,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,366.5034435036539,80.5,88.5,0.2968764745712853
11.130026494744252,2.9225295532196673,KAND,kandi,11.123456,2.954658,3584.1942622449874,7079.457844,327.0,100.0,427.0,538.0,10,299.967041015625,281.77641686390353,2.029858457530974,289.967041015625,-0.009266204833984375,12.278220007702947,-0.009098240586577868,12.247171503305394,0.0013849894205729167,0.06129807385923628,1,-1.0,-1.0,0,0,3,3,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,371.69589343971694,82.4,86.6,0.9488579267153404
11.133058288722735,2.9215566203917405,KAND,kandi,11.123456,2.954658,3768.7687660263755,7079.457844,327.0,100.0,427.0,538.0,10,296.9660339355469,286.4733035987836,1.9760944636298317,286.9660339355469,-0.009576125190915087,12.925880153967828,-0.009422659873962402,12.90657498519282,0.00261688232421875,0.16069439470669894,1,-1.0,-1.0,0,0,0,7,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,274.61005170973647,82.4,86.0,0.9163480195381779
11.111108465495336,2.932474500735565,KAND,kandi,11.123456,2.954658,2781.805217228197,7079.457844,327.0,100.0,427.0,538.0,10,322.20013427734375,240.43790241654781,2.157502490767261,312.20013427734375,-0.0040322564005739825,3.851653929166426,-0.004157672012061403,3.9117624470906494,-0.011128065321180556,0.4424197882026788,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,165.92922165772438,88.6,88.7,0.4809104283000786
11.138828355182945,2.92651730702129,KAND,kandi,11.123456,2.954658,3513.0165545790373,7079.457844,327.0,100.0,427.0,538.0,10,292.1501770019531,299.10920930136393,2.198262982548098,282.1501770019531,-0.012579204268448057,14.04471079156245,-0.011711814786997178,14.072285928054974,-0.01033823872102692,0.3284851453391939,1,-1.0,-1.0,0,0,1,9,0,34.2,16.0,100.0,18.4,1010.2,kandi/KAND,262.6669063662963,83.4,85.4,0.3283612050046888
11.109160994834882,2.931802615798724,KAND,kandi,11.123456,2.954658,2955.4162990577374,7079.457844,327.0,100.0,427.0,538.0,10,324.0216979980469,237.48820208851447,1.9956024496099936,314.0216979980469,-0.0030503061119299753,3.4413408643707584,-0.0032910136106384068,3.493645751030614,-0.0026631673177083333,0.19523695781841788,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,320.7240494333438,88.1,88.6,0.5354347898300031
11.104872306231677,2.9305073635167815,KAND,kandi,11.123456,2.954658,3344.627481740974,7079.457844,327.0,100.0,427.0,538.0,10,328.583251953125,231.8988405339474,1.6854605490637355,318.583251953125,-0.0014113471621558782,2.9527043008189655,-0.0014893024288422884,2.9621552148176007,0.00315704345703125,0.27179761188031093,1,-1.0,-1.0,0,0,0,2,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,383.69036938137486,88.1,86.3,0.8485604887736246
11.135265269769448,2.928722249013713,KAND,kandi,11.123456,2.954658,3119.8530193654133,7079.457844,327.0,100.0,427.0,538.0,10,294.2062072753906,294.8963922144144,2.4372731700942274,284.2062072753906,-0.012540458835191549,13.508610257380719,-0.01219154383942387,13.565636614280965,0.0022789248568496484,0.12585613196939208,1,-1.0,-1.0,0,0,1,14,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,265.70070718742903,84.2,85.1,0.652587340560102
11.111550280313963,2.933374209660246,KAND,kandi,11.123456,2.954658,2672.18924795971,7079.457844,327.0,100.0,427.0,538.0,10,322.469482421875,240.31554492594353,2.2401502434984466,312.469482421875,-0.004020702220775463,3.7593449023685706,-0.0035280686520509463,3.7699019920051158,0.01849461286695463,0.46849032923456335,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,382.98217256152554,85.8,88.7,0.8043918279470774
11.110195811813362,2.9354008392273268,KAND,kandi,11.123456,2.954658,2564.59623066555,7079.457844,327.0,100.0,427.0,538.0,10,331.22418212890625,234.94250520534735,2.1387386793799332,321.22418212890625,-0.0012070735141164106,2.9817907830885093,-0.0011317628802675187,2.9482576671751737,-0.011364746093750001,0.7011616895780636,1,-1.0,-1.0,0,0,0,12,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,112.37245272427367,85.8,82.3,0.5327222760657402
11.140057994766241,2.9061678503465362,KAND,kandi,11.123456,2.954658,5606.313495901028,7079.457844,327.0,100.0,427.0,538.0,10,297.5262145996094,289.2407968321542,1.3229697283585373,287.5262145996094,-0.0063926450700282425,12.19637923129069,-0.006401635225487765,12.157615587515366,-0.008404880099826388,0.3266648314837103,1,-1.0,-1.0,0,0,0,0,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,359.64685178650427,78.5,83.3,0.6329176292676207
11.133931013545588,2.9072193873022347,KAND,kandi,11.123456,2.954658,5310.146966089716,7079.457844,327.0,100.0,427.0,538.0,10,302.6200866699219,282.6873420536766,1.341797370284522,292.6200866699219,-0.005778785066586289,10.936552540250148,-0.005479820379383675,10.884276493035843,0.017354671899031032,0.5065557892193517,1,-1.0,-1.0,0,0,0,0,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,362.3516751720424,79.6,86.9,0.2881556141824617
11.136867133333592,2.928101871794772,KAND,kandi,11.123456,2.954658,3258.276389756807,7079.457844,327.0,100.0,427.0,538.0,10,293.6402893066406,297.2370628575518,2.3437809373890044,283.6402893066406,-0.012117572588970074,13.81804129518755,-0.011944809189071886,13.867164311600586,0.00034459431966145837,0.01937576007890312,1,-1.0,-1.0,0,0,4,3,0,34.2,16.0,100.0,18.4,1010.2,kandi/KAND,371.0522637042291,83.4,85.1,0.7348931623102908
11.111966393110311,2.921824067950088,KAND,kandi,11.123456,2.954658,3805.414238654863,7079.457844,327.0,100.0,427.0,538.0,10,311.17181396484375,250.37573200944468,1.7434154252395364,301.17181396484375,-0.005803062568793395,7.856278519012056,-0.005544760060864827,7.852761092339309,0.009634738498263889,0.3953107945819818,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,191.92410374935423,87.9,85.9,0.20240459312571835
11.104846114919043,2.9309246234616855,KAND,kandi,11.123456,2.954658,3310.5890940284175,7079.457844,327.0,100.0,427.0,538.0,10,328.4050598144531,231.37358011204708,1.7058609615396496,318.4050598144531,-0.002126603851718846,3.0110212909914513,-0.0013518869307808763,3.0074008059536297,0.0019431559296667355,0.2865044853752785,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,268.61311974672043,86.8,86.3,0.6947981288184982
11.14075229834038,2.918867560524217,KAND,kandi,11.123456,2.954658,4352.726713833198,7079.457844,327.0,100.0,427.0,538.0,10,302.6846618652344,296.22522546244295,1.6359420111201872,292.6846618652344,-0.006995597386469034,13.55451106947208,-0.008351003894812399,13.535839775703721,-0.06874678470431446,2.1722159279302935,1,-1.0,-1.0,0,0,0,2,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,387.1975309838644,85.2,82.9,0.8607190683258941
11.135658309822817,2.917470097551786,KAND,kandi,11.123456,2.954658,4280.757081629775,7079.457844,327.0,100.0,427.0,538.0,10,300.1227111816406,288.49429977168484,1.697691660776175,290.1227111816406,-0.007739549472337559,12.974166529947349,-0.007545380575845327,12.90842911516527,0.004225130348899461,0.11415081536622516,1,-1.0,-1.0,0,0,1,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,371.02901908073824,85.4,86.4,0.13210283730154393
11.111655519129616,2.9209919552232857,KAND,kandi,11.123456,2.954658,3902.5849883633196,7079.457844,327.0,100.0,427.0,538.0,10,313.5231018066406,250.34552670786422,1.6655411458012455,303.5231018066406,-0.0050387472293455795,7.811997826189373,-0.004940942321160827,7.796302385623908,0.015561591254340278,0.5804305877722048,1,-1.0,-1.0,0,0,0,0,0,26.1,45.0,70.0,11.9,1012.3,kandi/KAND,259.1606293612586,82.3,87.9,0.6143797405419198
11.128558857546057,2.927372571697372,KAND,kandi,11.123456,2.954658,3033.659196198508,7079.457844,327.0,100.0,427.0,538.0,10,297.7413330078125,280.7937741320642,2.439792586889074,287.7413330078125,-0.011628773009854982,12.33433674271683,-0.011248519386041017,12.34442309913343,0.012112534173876394,0.3755298830649486,1,-1.0,-1.0,0,0,3,6,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,268.144848356337,82.6,81.0,0.0950957482299346
11.129594795864925,2.927102287660994,KAND,kandi,11.123456,2.954658,3085.8447537004627,7079.457844,327.0,100.0,427.0,538.0,10,297.9569091796875,282.794532709896,2.3945855289730065,287.9569091796875,-0.011428583012572036,12.50283591867975,-0.010907594670636832,12.52163386393926,0.013965455516426134,0.30639898329547854,1,-1.0,-1.0,0,0,3,8,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,377.8714555243443,84.8,82.6,0.7257156282714269
11.104451958422258,2.9301065203435295,KAND,kandi,11.123456,2.954658,3407.763595174455,7079.457844,327.0,100.0,427.0,538.0,10,328.413818359375,231.73447548283994,1.657097660967236,318.413818359375,-0.001392046314381871,2.99651133626855,-0.000798970166977837,3.0140382275863473,0.014628428796965628,0.35918733247438095,1,-1.0,-1.0,0,0,0,0,0,31.4,32.0,75.0,16.2,1012.0,kandi/KAND,349.9740403229864,86.3,80.7,0.08449321882352023
11.135435840637582,2.933813744425519,KAND,kandi,11.123456,2.954658,2634.5502090716564,7079.457844,327.0,100.0,427.0,538.0,10,292.46490478515625,300.36151529316976,2.9233086069621046,282.46490478515625,-0.0154774521336411,12.60994312480704,-0.015187055862885017,12.854459292020046,-0.0016064132997448306,0.10025217527622687,1,-1.0,-1.0,0,0,3,4,0,33.4,16.0,49.0,20.9,1010.0,kandi/KAND,305.11071367616483,83.2,87.6,0.935939822700626
11.128545262184243,2.9275700780443197,KAND,kandi,11.123456,2.954658,3012.1815162351886,7079.457844,327.0,100.0,427.0,538.0,10,297.4773254394531,280.8423009080394,2.462180263017014,287.4773254394531,-0.011831040586968853,12.31764358312641,-0.011386098522198624,12.350976772451954,0.007836405436197916,0.3726436610864551,1,-1.0,-1.0,0,0,2,6,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,174.81002316812828,82.6,87.2,0.13740793003780216
11.133842895803273,2.9293496236434318,KAND,kandi,11.123456,2.954658,2993.9226603628276,7079.457844,327.0,100.0,427.0,538.0,10,294.8526611328125,292.70095450116776,2.527310970368246,284.8526611328125,-0.012800896403501665,13.283896797995569,-0.012285982760576799,13.346589800881782,0.012182456366083309,0.29372336358494844,1,-1.0,-1.0,0,0,2,10,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,183.82149629455927,84.5,84.2,0.9588802459090804
11.125802365760737,2.9209633632913916,KAND,kandi,11.123456,2.954658,3689.988138436307,7079.457844,327.0,100.0,427.0,538.0,10,305.4545593261719,274.06270921276894,1.8865978694174632,295.4545593261719,-0.00754894881459436,11.210359724811212,-0.007242106343784937,11.145891595775588,0.011162303492467857,0.30614562270591356,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,346.276348393292,81.6,82.1,0.8008841760850967
11.11083880794982,2.9346814216290955,KAND,kandi,11.123456,2.954658,2590.4444820287067,7079.457844,327.0,100.0,427.0,538.0,10,328.5411071777344,237.2334389047955,2.1766785028526168,318.5411071777344,-0.0013308680012277497,3.169495161021835,-0.0022070104425603696,3.164449919149921,-0.013130357530381944,0.4829133079935099,1,-1.0,-1.0,0,0,0,1,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,237.3936713820402,90.3,82.3,0.5936820044663541
11.122331496546776,2.9257319259041012,KAND,kandi,11.123456,2.954658,3162.390484094247,7079.457844,327.0,100.0,427.0,538.0,10,300.53515625,267.7339579588332,2.2900533445709215,290.53515625,-0.010311390618858097,10.576080360809165,-0.009982799011983989,10.641836537489764,0.004836018880208333,0.2333829132407787,1,-1.0,-1.0,0,0,0,1,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,360.5272688756482,87.2,82.0,0.7826241046295469
11.135996051767627,2.9149365001801693,KAND,kandi,11.123456,2.954658,4555.479914380464,7079.457844,327.0,100.0,427.0,538.0,10,299.5425109863281,287.83944503025714,1.6026569386379381,289.5425109863281,-0.007408523559570311,12.547471272856745,-0.007471106062719832,12.500303009257317,-0.008151584201388888,0.33346643916441077,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,198.68689941707686,82.8,86.4,0.7951148389830859
11.107785276303156,2.931307011483641,KAND,kandi,11.123456,2.954658,3084.1898740017327,7079.457844,327.0,100.0,427.0,538.0,10,325.29180908203125,235.63305118444185,1.8887744413600418,315.29180908203125,-0.0025118340702834354,3.1443234815088337,-0.002776285807291667,3.1903378600613745,0.0019443088107638888,0.3410126012491097,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,209.350490283057,81.5,88.1,0.9460270628173303
11.121746215669281,2.9251165854096106,KAND,kandi,11.123456,2.954658,3232.7047271402175,7079.457844,327.0,100.0,427.0,538.0,10,301.2666320800781,266.6271416551456,2.2273491082429246,291.2666320800781,-0.009870793185637147,10.46582921760835,-0.009350680731794566,10.520243501219522,0.015494028549477066,0.3276868236819843,1,-1.0,-1.0,0,0,0,1,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,386.05135929607223,80.5,87.2,0.2533833538391872
11.134334380630953,2.924463182725941,KAND,kandi,11.123456,2.954658,3511.113754820726,7079.457844,327.0,100.0,427.0,538.0,10,294.50164794921875,290.16502379151945,2.1611364135281073,284.50164794921875,-0.01106090158896728,13.46178381255264,-0.010995247870764016,13.491399925188889,-0.004809043904021239,0.22428077731169732,1,-1.0,-1.0,0,0,0,7,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,290.56781050227556,82.4,80.0,0.5900758953583092
11.112025801346983,2.9326544953907034,KAND,kandi,11.123456,2.954658,2715.9923621562084,7079.457844,327.0,100.0,427.0,538.0,10,321.1677551269531,242.10505890684843,2.2314770965152064,311.1677551269531,-0.0044533418648408886,4.20398084601341,-0.0046406188746079755,4.272381685135831,-0.006068166097005208,0.3404758016154545,1,-1.0,-1.0,0,0,1,2,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,259.74237178418406,88.7,87.3,0.09504919756440122
11.11603474412598,2.9181418236950325,KAND,kandi,11.123456,2.954658,4072.733681369354,7079.457844,327.0,100.0,427.0,538.0,10,309.81439208984375,258.30185203731037,1.6481285782632984,299.81439208984375,-0.005798898658088651,9.23674361942094,-0.0056985710993781614,9.19868338613268,-0.004817850758027398,0.22527743429839067,1,-1.0,-1.0,0,0,2,12,0,35.2,25.0,75.0,18.4,1008.5,kandi/KAND,175.32730220931484,87.2,77.9,0.6161657000241213
11.126020240217837,2.9210139699994135,KAND,kandi,11.123456,2.954658,3686.2482301596224,7079.457844,327.0,100.0,427.0,538.0,10,305.4545593261719,274.44485564420313,1.8885105448499095,295.4545593261719,-0.007535604660935214,11.244224988304074,-0.007364794921874999,11.179894483215472,0.006204901801215278,0.22980433500335182,1,-1.0,-1.0,0,0,0,2,0,34.3,13.0,100.0,18.4,1008.8,kandi/KAND,320.7976815689198,82.1,84.4,0.1712913040927888
11.139628530385712,2.919838087394157,KAND,kandi,11.123456,2.954658,4203.369660026388,7079.457844,327.0,100.0,427.0,538.0,10,299.2650451660156,295.3347283611772,1.7406087926733629,289.2650451660156,-0.008052088239232418,13.680191955732159,-0.007924025271420188,13.643916301738853,0.006040106879340278,0.22820727878438357,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,65.0,16.6,1012.8,kandi/KAND,387.1975309838644,82.9,85.2,0.5649506114724419
11.14033920685891,2.9150216832635767,KAND,kandi,11.123456,2.954658,4715.407240613444,7079.457844,327.0,100.0,427.0,538.0,10,300.60540771484375,293.4704933665755,1.535422641639527,290.60540771484375,-0.006902947405722574,13.040088931394532,-0.008593153499636333,13.055471386336526,-0.15016166347551727,4.772121064445651,0,-1.0,4611.460387613948,0,5,0,5,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,295.05963126131167,78.5,82.2,0.5724305140338497
11.138097553851203,2.9064974126814853,KAND,kandi,11.123456,2.954658,5504.668850808853,7079.457844,327.0,100.0,427.0,538.0,10,298.30926513671875,287.21991355529326,1.3392437013191647,288.30926513671875,-0.006433795043238042,11.788081286340903,-0.006320447477388551,11.750375413332673,-0.008368682861328126,0.3862476877456576,1,-1.0,-1.0,0,0,0,1,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,325.21295177169327,83.6,81.9,0.46598515298122734
11.139185552896942,2.92161394766327,KAND,kandi,11.123456,2.954658,4007.153340570685,7079.457844,327.0,100.0,427.0,538.0,10,296.7176208496094,295.8832794582922,1.8621703031374877,286.7176208496094,-0.008993811423140525,13.96699269570876,-0.008919628403744037,13.914665845109425,0.009728036290931844,0.5539045927025626,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,224.00284038368383,85.2,84.6,0.5226317755131228
11.104087165640388,2.9259161847928876,KAND,kandi,11.123456,2.954658,3801.227257304735,7079.457844,327.0,100.0,427.0,538.0,10,321.82110595703125,235.52266425782562,1.5849537742382045,311.82110595703125,-0.0030194940842355644,3.7119714011245013,-0.00330990283527181,3.799270608859739,-0.014500572350715626,0.2604792538078482,1,-1.0,-1.0,0,0,0,0,0,31.4,32.0,75.0,16.2,1012.0,kandi/KAND,277.7596185553782,80.7,83.6,0.7639233900065879
11.11013000894864,2.9321666197945677,KAND,kandi,11.123456,2.954658,2865.3061735775277,7079.457844,327.0,100.0,427.0,538.0,10,322.4173889160156,238.87761200690557,2.090346731332398,312.4173889160156,-0.0037874963548448354,3.6580364370032847,-0.0037069203902264035,3.7257385658357762,0.00020828247070312465,0.3156749672806462,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,173.06789013672005,86.1,88.6,0.7992447165120666
11.137441054665755,2.906722084048014,KAND,kandi,11.123456,2.954658,5460.205987291271,7079.457844,327.0,100.0,427.0,538.0,10,299.3575439453125,286.56382245340626,1.3391513569755946,289.3575439453125,-0.006221219435530621,11.674821058866389,-0.0062781955884850535,11.635420969036018,-0.007646009657118056,0.3439865317054773,1,-1.0,-1.0,0,0,0,1,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,212.6801711490994,81.9,78.5,0.4921532155754291
11.13644711397023,2.9333516869499725,KAND,kandi,11.123456,2.954658,2735.3671558627907,7079.457844,327.0,100.0,427.0,538.0,10,292.16571044921875,301.85963640552427,2.821993289736727,282.16571044921875,-0.014912923177083329,13.098287500621934,-0.014738154043329833,13.190211418171817,0.0002932636107681264,0.03777653619680946,1,-1.0,-1.0,0,0,1,6,0,33.4,16.0,49.0,20.9,1010.0,kandi/KAND,315.9212884563857,76.8,87.6,0.5995934415226123
