Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
11.12841891278259,2.9276133251549523,KAND,kandi,11.123456,2.954658,3004.956451933434,7079.457844,327.0,100.0,427.0,538.0,10,297.4773254394531,280.5958584841926,2.4680929739498514,287.4773254394531,-0.011831040586968855,12.29928870861987,-0.011516614122772415,12.317818485739853,0.009806376336154582,0.30151436637690326,1,-1.0,-1.0,0,0,2,6,0,33.0,34.0,kandi/KAND,174.81002316812828,82.6,87.2,0.22220618618086485
11.135504933381876,2.9168924299404804,KAND,kandi,11.123456,2.954658,4335.4431784292565,7079.457844,327.0,100.0,427.0,538.0,10,300.3804626464844,288.01612771704833,1.672886288322037,290.3804626464844,-0.007585077869149976,12.788601319869468,-0.007438898410926871,12.7249101936544,0.0011647542317708335,0.05476526657509615,1,-1.0,-1.0,0,0,0,0,0,30.0,38.0,kandi/KAND,348.5559072802526,87.5,82.8,0.6802067371616856
11.141236949732397,2.906299032126626,KAND,kandi,11.123456,2.954658,5636.933715058478,7079.457844,327.0,100.0,427.0,538.0,10,298.61175537109375,290.5475427611016,1.3047577480239292,288.61175537109375,-0.006144536045338659,12.39110108491425,-0.006405757897036091,12.345727017689185,-0.016976618852216314,0.4534708972837736,1,-1.0,-1.0,0,0,0,3,0,28.4,37.0,kandi/KAND,242.2242803683185,83.6,83.3,0.998533525190901
11.111399753202987,2.9376563560827655,KAND,kandi,11.123456,2.954658,2286.52186503035,7079.457844,327.0,100.0,427.0,538.0,10,328.439697265625,234.14659206582138,2.4682010971744086,318.439697265625,-0.003532629985303873,3.183795049073689,-0.0019900477344906844,3.1683949834514844,-0.005821780376271682,0.20551466503036386,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,kandi/KAND,367.7244494531442,90.3,82.3,0.08606851619771261
11.111543246341633,2.9379122406329055,KAND,kandi,11.123456,2.954658,2254.5596719048112,7079.457844,327.0,100.0,427.0,538.0,10,329.192626953125,234.05970339070564,2.4840496216665175,319.192626953125,-0.0035592847725571947,3.1861622135338434,-0.001942496896644921,3.1732384656375303,-0.0069205442621501885,0.3092344033332658,1,-1.0,-1.0,0,0,0,0,0,33.3,38.0,kandi/KAND,251.1567510887154,90.0,90.3,0.9940625510955411
11.13636076944955,2.928296627134789,KAND,kandi,11.123456,2.954658,3214.0859164407057,7079.457844,327.0,100.0,427.0,538.0,10,293.7510681152344,296.51792775129854,2.3739975024849107,283.7510681152344,-0.012214293303313077,13.745903826828787,-0.012095684086510893,13.771317081476274,-0.0011776394314236109,0.04976078686166127,1,-1.0,-1.0,0,0,3,7,0,34.2,16.0,kandi/KAND,371.0522637042291,83.4,85.1,0.8971892789907284
11.135213392922921,2.917094700258903,KAND,kandi,11.123456,2.954658,4304.571571301767,7079.457844,327.0,100.0,427.0,538.0,10,300.4591369628906,287.6963741953166,1.6838307490034021,290.4591369628906,-0.00757874630240012,12.758097369224776,-0.007488379630868292,12.69555328682331,0.0024602254231770836,0.11062849691219695,1,-1.0,-1.0,0,0,1,0,0,30.0,38.0,kandi/KAND,348.5559072802526,87.5,82.8,0.5672065592719342
11.138922781701158,2.9060409321156575,KAND,kandi,11.123456,2.954658,5579.649421257727,7079.457844,327.0,100.0,427.0,538.0,10,297.201904296875,287.9691695536502,1.3326181343986818,287.201904296875,-0.00648059290910204,11.911926113405066,-0.006630447068075748,11.88237727527926,-0.018654378570767686,0.5133211822409324,1,-1.0,-1.0,0,0,0,0,0,26.0,22.0,kandi/KAND,359.64685178650427,83.3,78.5,0.7196330120623955
11.1104192831837,2.935857657904322,KAND,kandi,11.123456,2.954658,2509.534430704408,7079.457844,327.0,100.0,427.0,538.0,10,331.7012939453125,234.7533342752808,2.1747425234018873,321.7012939453125,-0.0008103118136097141,3.0318490642304323,-0.0004900436992793119,3.0050108076209914,0.003949991861979167,0.2828242962047348,1,-1.0,-1.0,0,0,0,7,0,30.3,45.0,kandi/KAND,382.98217256152554,85.8,88.7,0.013484743846494118
11.11354673184806,2.935265637785062,KAND,kandi,11.123456,2.954658,2385.2651397330037,7079.457844,327.0,100.0,427.0,538.0,10,322.56658935546875,242.49305195657428,2.5069643583648458,312.56658935546875,-0.004482828776041668,3.9027016191198305,-0.004695464343559452,3.9597303939472943,-0.002048492431640625,0.35927653601623805,1,-1.0,-1.0,0,0,1,2,0,33.3,38.0,kandi/KAND,302.0118058950443,89.9,90.3,0.3362414766255677
11.112419460266779,2.921974213809471,KAND,kandi,11.123456,2.954658,3773.444222575476,7079.457844,327.0,100.0,427.0,538.0,10,310.765869140625,251.01302368935194,1.7643350765765864,300.765869140625,-0.005968124147445438,8.027819333911701,-0.005755559603373209,8.026446419998898,0.005090671115451389,0.1957846458605114,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,kandi/KAND,172.33978820923755,85.3,87.9,0.770061128034693
11.12390427245253,2.9233353684697896,KAND,kandi,11.123456,2.954658,3422.098148834587,7079.457844,327.0,100.0,427.0,538.0,10,303.1253967285156,270.8386482576408,2.073112479930239,293.1253967285156,-0.008753617881000906,11.074146165406008,-0.008612103205542971,11.063387675996369,0.004831656738102334,0.12909942547094203,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,306.15079813714885,80.5,84.4,0.7155010480892607
11.139690317317195,2.9238997672924927,KAND,kandi,11.123456,2.954658,3809.768937917714,7079.457844,327.0,100.0,427.0,538.0,10,293.1659240722656,298.2798538557962,2.011926669366214,283.1659240722656,-0.01052892324804931,14.222512701755694,-0.01028078989949777,14.219534412921444,0.012066591504755593,0.35381256325558946,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,kandi/KAND,262.99505261506863,84.6,83.8,0.665155632412112
11.11610351538559,2.918028602718846,KAND,kandi,11.123456,2.954658,4083.326784049854,7079.457844,327.0,100.0,427.0,538.0,10,309.4971618652344,258.44222557690193,1.6483028850221457,299.4971618652344,-0.005797619599205444,9.25526429228947,-0.005715378958155529,9.23519772769978,0.00029311588491512847,0.05852721927369637,1,-1.0,-1.0,0,0,1,13,0,35.2,25.0,kandi/KAND,175.32730220931484,87.2,77.9,0.5322983102562118
11.132934240164547,2.921262604605927,KAND,kandi,11.123456,2.954658,3795.783629281644,7079.457844,327.0,100.0,427.0,538.0,10,297.553955078125,286.1361289084568,1.9531774196597769,287.553955078125,-0.00930833631238069,12.859947386610466,-0.009293919447472545,12.83883868563712,0.0006838480631510416,0.10168390610421854,1,-1.0,-1.0,0,0,0,6,0,30.0,38.0,kandi/KAND,211.21815475956797,86.0,85.7,0.08484989715787739
11.110559139355615,2.932428184685871,KAND,kandi,11.123456,2.954658,2816.501286438081,7079.457844,327.0,100.0,427.0,538.0,10,322.40203857421875,239.40822401930222,2.126847537623847,312.40203857421875,-0.003931566697048308,3.6535437145979435,-0.004415735937048272,3.733821554273545,-0.029913711660891948,0.7630170902804512,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,336.60591917685895,86.1,88.7,0.5668688015963338
11.127566617546831,2.9279050503698762,KAND,kandi,11.123456,2.954658,2957.6811043781504,7079.457844,327.0,100.0,427.0,538.0,10,297.0682678222656,278.9024733197798,2.515401816106491,287.0682678222656,-0.01220778134535459,12.087102476272571,-0.011841706631600663,12.156764089229624,0.004937744140625,0.2287927324933037,1,-1.0,-1.0,0,0,0,4,0,35.7,22.0,kandi/KAND,174.81002316812828,87.2,82.6,0.20578358847770506
11.110362339679796,2.932376801281608,KAND,kandi,11.123456,2.954658,2832.413095149437,7079.457844,327.0,100.0,427.0,538.0,10,322.40203857421875,239.08505786966816,2.114910305385814,312.40203857421875,-0.0038327508223684205,3.588924202924959,-0.004019196500483248,3.6735707372228985,-0.015389506022135416,0.6791569014419621,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,336.60591917685895,88.7,86.1,0.5002039178318115
11.138422605260502,2.932677195686409,KAND,kandi,11.123456,2.954658,2916.572448195694,7079.457844,327.0,100.0,427.0,538.0,10,292.7113952636719,304.7607781599371,2.6362245941348497,282.7113952636719,-0.01381427998445472,13.573233643633744,-0.013437854382168496,13.604796565512173,0.014006249724377197,0.5845123793791719,1,-1.0,-1.0,0,0,0,1,0,34.2,16.0,kandi/KAND,278.04558367284955,85.3,76.8,0.842367175117652
11.124393303762687,2.922800306466617,KAND,kandi,11.123456,2.954658,3481.731148348358,7079.457844,327.0,100.0,427.0,538.0,10,303.2340087890625,271.7205686903046,2.03585057087658,293.2340087890625,-0.00857303978031517,11.178338035578076,-0.008292757039472742,11.158136067168535,0.009769286482127637,0.2891036778355743,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,113.91424559135775,81.6,84.4,0.7920398683320701
11.110132492281194,2.9352460475759448,KAND,kandi,11.123456,2.954658,2582.4766452667295,7079.457844,327.0,100.0,427.0,538.0,10,331.22418212890625,235.02982124570426,2.1239442035126994,321.22418212890625,-0.0008050560494492337,2.968632381756011,-0.0011317628802675185,2.9511042249654764,-0.011945936414930558,0.4949542055732677,1,-1.0,-1.0,0,0,0,13,0,30.3,45.0,kandi/KAND,112.37245272427367,85.8,82.3,0.6979214771137875
11.112754227345311,2.9381170793695253,KAND,kandi,11.123456,2.954658,2160.223724375959,7079.457844,327.0,100.0,427.0,538.0,10,327.5272521972656,236.60222261501457,2.6364609507403696,317.5272521972656,-0.0026866147043819993,3.2592659466473424,-0.002841378976632883,3.2543274300365095,-0.008194986979166667,0.3220554492780032,1,-1.0,-1.0,0,0,2,0,0,33.3,38.0,kandi/KAND,251.1567510887154,90.0,90.3,0.45126076978134866
11.136169833855044,2.9156564545423276,KAND,kandi,11.123456,2.954658,4486.6183041567465,7079.457844,327.0,100.0,427.0,538.0,10,299.9457092285156,288.38186650242034,1.6220968945996732,289.9457092285156,-0.007485442382138192,12.716531967799067,-0.007386545549359238,12.65981492651441,-0.005954233805338542,0.296487696381512,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,198.68689941707686,86.4,82.8,0.6186520358205286
11.110858673914846,2.9201386172974,KAND,kandi,11.123456,2.954658,4020.259319647885,7079.457844,327.0,100.0,427.0,538.0,10,315.6619873046875,249.60246440938104,1.5863573923238892,305.6619873046875,-0.004386791209298779,7.6191001946119155,-0.004165103388767616,7.573650410251384,0.01417880588107639,0.5316033505221112,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,kandi/KAND,259.1606293612586,87.9,82.3,0.8856840910236004
11.103177588442716,2.9252690724779673,KAND,kandi,11.123456,2.954658,3916.574321188496,7079.457844,327.0,100.0,427.0,538.0,10,321.0487976074219,234.88840602212028,1.5495879944694493,311.0487976074219,-0.0031237964008195003,3.739221464389469,-0.0030480712278743733,3.8264956141256565,-0.0005602518717447918,0.07156471730008028,1,-1.0,-1.0,0,0,0,0,0,31.5,29.0,kandi/KAND,185.52613185200588,82.2,83.6,0.6651207966126605
11.109471547712864,2.9309216242127634,KAND,kandi,11.123456,2.954658,3019.4187085185813,7079.457844,327.0,100.0,427.0,538.0,10,320.7805480957031,239.0207332714416,2.01476449863596,310.7805480957031,-0.0044655784741540515,3.7977051562280773,-0.003957310154985841,3.865106604356021,-0.015034230550130208,0.7183273514687923,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,kandi/KAND,144.11587076282325,81.5,86.1,0.06261322979712869
11.110076199535957,2.9351084336881335,KAND,kandi,11.123456,2.954658,2598.377758013634,7079.457844,327.0,100.0,427.0,538.0,10,329.97186279296875,235.10643983695616,2.138534673884476,319.97186279296875,-0.0016352071849542397,2.965447272652781,-0.001473598980278558,2.936869057372403,-0.016848246256510414,0.877545809725156,1,-1.0,-1.0,0,0,0,10,0,30.3,45.0,kandi/KAND,112.37245272427367,85.8,82.3,0.8447879528993585
11.110031878262546,2.9321528873680887,KAND,kandi,11.123456,2.954658,2872.1899120076223,7079.457844,327.0,100.0,427.0,538.0,10,322.4173889160156,238.70681556570656,2.0853412542625627,312.4173889160156,-0.0037874963548448354,3.6325812660700727,-0.0038503831341035397,3.6861234253532964,-0.004579299025680905,0.2091737873694952,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,kandi/KAND,173.06789013672005,88.6,86.1,0.26430632349044425
11.11396772777106,2.935543828923608,KAND,kandi,11.123456,2.954658,2337.0326137553525,7079.457844,327.0,100.0,427.0,538.0,10,321.7408447265625,243.16719203173125,2.578839607656209,311.7408447265625,-0.004994624593391057,3.9386663713057963,-0.004903221130371093,3.999846331367642,-0.00968356662326389,0.3588183632292271,1,-1.0,-1.0,0,0,1,5,0,31.0,43.0,kandi/KAND,302.0118058950443,90.3,89.9,0.8492192824052318
11.108979899359145,2.9318374065735635,KAND,kandi,11.123456,2.954658,2962.9844406685243,7079.457844,327.0,100.0,427.0,538.0,10,324.0216979980469,237.12063195880654,1.9905093289982658,314.0216979980469,-0.003132552329940026,3.33654054621565,-0.0033926720070151153,3.393151277355725,-0.010845730681488043,0.2924688369558716,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,kandi/KAND,144.11587076282325,81.5,86.1,0.8631817692430421
11.111774264837837,2.9343610172468333,KAND,kandi,11.123456,2.954658,2566.3705676925524,7079.457844,327.0,100.0,427.0,538.0,10,323.8207092285156,239.60828906038364,2.302300310117638,313.8207092285156,-0.0036839803059895847,3.5304751679924475,-0.003888240005030777,3.5978905663600993,-0.008217875162760417,0.49223725339917784,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,kandi/KAND,237.3936713820402,82.3,90.3,0.8686619814818904
11.136272232687409,2.928484012856145,KAND,kandi,11.123456,2.954658,3191.3964394369345,7079.457844,327.0,100.0,427.0,538.0,10,293.87847900390625,296.5236128804479,2.3885726460547834,283.87847900390625,-0.01228875371154595,13.719255941322864,-0.012095684086510893,13.774282537445933,0.00010147094726562503,0.04645985750155779,1,-1.0,-1.0,0,0,1,7,0,25.1,38.0,kandi/KAND,179.61775663907892,83.4,85.1,0.8511328926862776
11.122566092793221,2.9239209511370796,KAND,kandi,11.123456,2.954658,3359.2190745048756,7079.457844,327.0,100.0,427.0,538.0,10,301.92828369140625,268.3128551416335,2.1322732297878373,291.92828369140625,-0.009344373430524553,10.807365767494407,-0.008937084677498191,10.817141024288908,0.009247390327985454,0.21708124912098345,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,280.0326934020449,81.6,80.5,0.7744852213048873
11.14117062548727,2.9062779869334605,KAND,kandi,11.123456,2.954658,5636.534095060161,7079.457844,327.0,100.0,427.0,538.0,10,298.61175537109375,290.46911706078595,1.3048502209903672,288.61175537109375,-0.006154897703346631,12.387163205224098,-0.00643437482786408,12.341559926474083,-0.021803483021669536,0.4965846782283697,1,-1.0,-1.0,0,0,0,3,0,26.0,22.0,kandi/KAND,242.2242803683185,83.3,83.6,0.03335313112042326
11.121374898467709,2.9243514966155906,KAND,kandi,11.123456,2.954658,3318.743084940502,7079.457844,327.0,100.0,427.0,538.0,10,302.3221130371094,265.9997223632566,2.151464798130064,292.3221130371094,-0.009283245093632108,10.44397315570589,-0.008823943366768746,10.4736220173249,0.012691831089954793,0.3077675116043921,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,kandi/KAND,366.5034435036539,88.5,80.5,0.7408783235479959
11.135817982339358,2.915636616585993,KAND,kandi,11.123456,2.954658,4476.637110863702,7079.457844,327.0,100.0,427.0,538.0,10,300.18963623046875,287.89760604770174,1.6225921376579957,290.18963623046875,-0.007363498263888889,12.608443242120856,-0.007476385706029848,12.582186144222018,-0.011456813175724634,0.34598120083466405,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,371.02901908073824,86.4,85.4,0.3173022780759539
11.136804266489634,2.9358012680199006,KAND,kandi,11.123456,2.954658,2534.4246955151666,7079.457844,327.0,100.0,427.0,538.0,10,294.7682800292969,305.8102914486739,2.9866565215780367,284.7682800292969,-0.015120430740655635,12.173164233094765,-0.014745462351831894,12.355884567242846,0.004271697998046875,0.19982227889375823,1,-1.0,-1.0,0,0,2,6,0,33.4,16.0,kandi/KAND,384.65784393401856,76.8,83.2,0.9183810788330928
11.119737360669065,2.926021494668569,KAND,kandi,11.123456,2.954658,3155.2513699084907,7079.457844,327.0,100.0,427.0,538.0,10,302.7742614746094,262.46393394659765,2.2546337757228905,292.7742614746094,-0.009607269479043829,9.713851286240354,-0.009534251088599328,9.763791996063658,-0.0027970616131676503,0.12052085814932366,1,-1.0,-1.0,0,0,0,7,0,31.0,31.0,kandi/KAND,368.7529770885469,87.2,88.5,0.4194581807857998
11.111215772452198,2.9325996282805504,KAND,kandi,11.123456,2.954658,2764.070919811846,7079.457844,327.0,100.0,427.0,538.0,10,321.83734130859375,240.51336393104128,2.178841251542204,311.83734130859375,-0.006208561372484526,3.870073161789216,-0.0042808321895224655,3.8948497848440464,-0.013601193544273332,0.4096009002909677,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,336.60591917685895,88.7,86.1,0.2093393284680205
11.136140152027716,2.933437949977613,KAND,kandi,11.123456,2.954658,2709.6176742358375,7079.457844,327.0,100.0,427.0,538.0,10,292.2395935058594,301.35187715071515,2.847208283045205,282.2395935058594,-0.01499441155964486,12.962126865949948,-0.014877173373768766,13.06347169013723,-0.0010833059448810657,0.06571850223294455,1,-1.0,-1.0,0,0,1,6,0,33.4,16.0,kandi/KAND,315.9212884563857,87.6,76.8,0.28837665245093524
11.135433534341917,2.9286566031939603,KAND,kandi,11.123456,2.954658,3134.188555662137,7079.457844,327.0,100.0,427.0,538.0,10,294.4840087890625,295.1515719957715,2.4210692427129024,284.4840087890625,-0.012214267598417854,13.551337892205995,-0.012140463000146028,13.606118213075124,0.0017873128255208334,0.12155891964795576,1,-1.0,-1.0,0,0,1,14,0,25.1,38.0,kandi/KAND,265.70070718742903,85.1,84.2,0.2719576942072415
11.118544760593323,2.925374343122611,KAND,kandi,11.123456,2.954658,3244.8273558086557,7079.457844,327.0,100.0,427.0,538.0,10,303.1333312988281,260.3034321885238,2.1861234057626233,293.1333312988281,-0.009233041932458908,9.597253845447508,-0.009176491679829894,9.645309528463669,-0.0017745706866447095,0.05218283832578508,1,-1.0,-1.0,0,0,0,1,0,31.0,31.0,kandi/KAND,371.3793249965359,87.2,78.9,0.7800990032228315
11.141074144099502,2.9173958934585915,KAND,kandi,11.123456,2.954658,4512.939124806511,7079.457844,327.0,100.0,427.0,538.0,10,294.45941162109375,295.73225651002025,1.6822372003453132,284.45941162109375,-0.00874348330386597,13.455682895891185,-0.008434839186325573,13.43042199926553,-0.0056493123372395836,0.2939089895219095,1,-1.0,-1.0,0,0,0,0,0,26.8,36.0,kandi/KAND,215.05945643006783,85.5,82.2,0.14202411471960952
11.135938331975998,2.9171971157157204,KAND,kandi,11.123456,2.954658,4318.867422400284,7079.457844,327.0,100.0,427.0,538.0,10,300.3060302734375,288.7609291417573,1.6802897348108765,290.3060302734375,-0.007643367626048899,12.982438567668131,-0.007497457011414522,12.916635983531625,0.002005404828173813,0.0669922602072007,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,193.28666844877344,85.4,82.8,0.44835489577339815
11.12834370697886,2.9276390667387795,KAND,kandi,11.123456,2.954658,3000.682118108756,7079.457844,327.0,100.0,427.0,538.0,10,297.4773254394531,280.4486066030362,2.4716043022693097,287.4773254394531,-0.011947379320931307,12.282667836883945,-0.011491992919861993,12.331313906155577,0.011334889921740905,0.32292633709508245,1,-1.0,-1.0,0,0,2,4,0,35.7,22.0,kandi/KAND,174.81002316812828,87.2,82.6,0.7273201200407857
11.134719966575263,2.931173922161848,KAND,kandi,11.123456,2.954658,2851.962787704871,7079.457844,327.0,100.0,427.0,538.0,10,293.4019775390625,296.05328558646045,2.682016465710474,283.4019775390625,-0.013862291971842447,13.198365328292438,-0.013679063298375614,13.265404221689806,0.0017685142249176625,0.04466407011917654,0,-1.0,2749.086374521128,0,5,1,8,0,25.1,38.0,kandi/KAND,334.3661974542558,84.5,87.6,0.14860348008483948
11.111886327257308,2.9331650198025536,KAND,kandi,11.123456,2.954658,2674.1084882902123,7079.457844,327.0,100.0,427.0,538.0,10,321.85443115234375,241.253101209309,2.2517020370901353,311.85443115234375,-0.004829757887915459,3.9658810928972996,-0.004049823867797624,3.982039124546917,0.010917956609097076,0.336768792457045,1,-1.0,-1.0,0,0,0,1,0,31.0,43.0,kandi/KAND,169.22313139762375,88.7,90.3,0.2682250348036589
11.12138857182031,2.9256611157390626,KAND,kandi,11.123456,2.954658,3175.9281419446042,7079.457844,327.0,100.0,427.0,538.0,10,301.1597595214844,265.8468121176353,2.2690516359051567,291.1597595214844,-0.01010406098551709,10.254607199735245,-0.009660898284255941,10.327739018298425,0.011383958424772099,0.3362717815826163,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,386.05135929607223,80.5,87.2,0.44070028863521715
11.111586163860196,2.937866765949346,KAND,kandi,11.123456,2.954658,2255.825928526181,7079.457844,327.0,100.0,427.0,538.0,10,329.192626953125,234.23164431275737,2.482657002008119,319.192626953125,-0.001812610291598136,3.192727631857128,-0.0019346991183940886,3.1793782544772857,-0.006720401287045492,0.19365976987744957,1,-1.0,-1.0,0,0,0,1,0,30.3,45.0,kandi/KAND,389.4186282137673,90.3,89.9,0.020202827408479562
11.124037727960669,2.922559440420028,KAND,kandi,11.123456,2.954658,3507.0921977077796,7079.457844,327.0,100.0,427.0,538.0,10,303.4836730957031,271.06123954739655,2.0170671229772834,293.4836730957031,-0.008492374169904579,11.094966342696353,-0.00813952186876228,11.061811012293775,0.010924413463575389,0.2710045246153118,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,113.91424559135775,81.6,84.4,0.37354996877512026
11.13807175986098,2.9250753166113967,KAND,kandi,11.123456,2.954658,3613.4428839005677,7079.457844,327.0,100.0,427.0,538.0,10,291.5671081542969,296.7297852114091,2.14645778726549,281.5671081542969,-0.011503655720019802,14.04281678383361,-0.012023851961920204,14.093119697789886,-0.025938688714462907,0.26722648904992063,1,-1.0,-1.0,0,0,1,0,0,30.2,23.0,kandi/KAND,315.80426612040435,80.0,85.4,0.9724506552746136
11.124699162381482,2.9227502437271946,KAND,kandi,11.123456,2.954658,3488.3656792808683,7079.457844,327.0,100.0,427.0,538.0,10,303.6055908203125,272.276936467964,2.025886312756024,293.6055908203125,-0.008265908908214745,11.22206977466294,-0.008335678092973432,11.203491664591319,0.008536448460232467,0.27729589845324504,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,320.7976815689198,84.4,82.1,0.0738070751327976
11.141130786862293,2.9167528315045597,KAND,kandi,11.123456,2.954658,4579.070606253369,7079.457844,327.0,100.0,427.0,538.0,10,293.5588073730469,295.4222017012238,1.6692151345015316,283.5588073730469,-0.008833117384397796,13.402945171998356,-0.008950362303582675,13.395194388891257,-0.021541199908359877,0.6462165544564734,1,-1.0,-1.0,0,0,0,2,0,30.4,39.0,kandi/KAND,215.05945643006783,82.2,85.5,0.524783162984184
11.138552266822924,2.9141572373083324,KAND,kandi,11.123456,2.954658,4728.912993409786,7079.457844,327.0,100.0,427.0,538.0,10,297.4999084472656,290.8050221622634,1.5686384527910577,287.4999084472656,-0.007541819733154321,12.866500576334932,-0.007938499450683593,12.849490983054572,-0.028543853759765626,1.3246291969906347,1,-1.0,-1.0,0,0,0,2,0,30.4,39.0,kandi/KAND,365.3384196878242,78.5,86.4,0.18699482371613751
11.111175211999456,2.9372190822937,KAND,kandi,11.123456,2.954658,2339.824589835662,7079.457844,327.0,100.0,427.0,538.0,10,328.70465087890625,234.3352416784141,2.405564538981554,318.70465087890625,-0.0019780978282296505,3.1694138835740686,-0.0014570363362630212,3.1330360289961074,0.01016811794704861,0.5150559445077388,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,kandi/KAND,367.7244494531442,90.3,82.3,0.2344478134713638
11.104935327697632,2.9268936398466616,KAND,kandi,11.123456,2.954658,3660.179570732241,7079.457844,327.0,100.0,427.0,538.0,10,322.35089111328125,235.79416763077404,1.6377117946980089,312.35089111328125,-0.0030062541640024578,3.560317279429034,-0.003044872996772473,3.640273875223466,-0.010982178376144144,0.5524743623493324,1,-1.0,-1.0,0,0,0,0,0,31.4,32.0,kandi/KAND,277.7596185553782,80.7,83.6,0.24675140388280037
11.11041073881202,2.93591910178067,KAND,kandi,11.123456,2.954658,2504.588354635918,7079.457844,327.0,100.0,427.0,538.0,10,331.7012939453125,234.64716595297352,2.1790330820472557,321.7012939453125,-0.0009681602343505737,3.0585297453668723,-0.0004900436992793122,3.0309569372833765,0.003949991861979167,0.2828242962047348,1,-1.0,-1.0,0,0,0,8,0,30.3,45.0,kandi/KAND,255.95069251708895,85.8,90.3,0.009503373467575793
11.131463186214546,2.926222688308087,KAND,kandi,11.123456,2.954658,3230.091956090862,7079.457844,327.0,100.0,427.0,538.0,10,297.9040222167969,286.0156060352747,2.288702687479409,287.9040222167969,-0.010932517346040702,12.945176635843666,-0.010659309156013257,12.937540786475159,0.0027292887369791668,0.10282985801791322,1,-1.0,-1.0,0,0,3,7,0,33.0,34.0,kandi/KAND,377.8714555243443,82.6,84.8,0.8809046151123706
11.112854043567127,2.9381339633905865,KAND,kandi,11.123456,2.954658,2152.6458163832503,7079.457844,327.0,100.0,427.0,538.0,10,326.90478515625,236.82170626562555,2.6622611938235883,316.90478515625,-0.0031209226311255172,3.2840322098846406,-0.002841378976632883,3.276271243031077,-0.008194986979166667,0.33878006316688253,1,-1.0,-1.0,0,0,2,0,0,30.3,45.0,kandi/KAND,251.1567510887154,90.3,90.0,0.5934801657418686
11.111424554989465,2.937704655330202,KAND,kandi,11.123456,2.954658,2280.6358460339497,7079.457844,327.0,100.0,427.0,538.0,10,329.192626953125,234.1252145838585,2.455682639404891,319.192626953125,-0.001812610291598136,3.1927553779080022,-0.002021271686759536,3.1683949834514844,-0.006633603135261813,0.20551466503036386,1,-1.0,-1.0,0,0,0,0,0,30.3,45.0,kandi/KAND,367.7244494531442,82.3,90.3,0.930320777130039
11.11331558601388,2.938212033790867,KAND,kandi,11.123456,2.954658,2118.0229578485405,7079.457844,327.0,100.0,427.0,538.0,10,326.6602478027344,237.85698977341582,2.712316777059008,316.6602478027344,-0.003257653193356289,3.403053293325908,-0.0033185706291024544,3.4095220953152148,-0.013268025716145833,0.6058503977284484,0,-1.0,1897.3071385937826,0,2,0,0,0,33.3,38.0,kandi/KAND,251.1567510887154,90.0,90.3,0.199641227997697
11.136553599250394,2.914477024119937,KAND,kandi,11.123456,2.954658,4622.269072328073,7079.457844,327.0,100.0,427.0,538.0,10,298.51263427734375,288.3810641437643,1.5922674323395478,288.51263427734375,-0.007486611643145162,12.58771687313103,-0.007697755164330166,12.570181238773454,-0.01650505673961303,0.4697638259449921,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,365.3384196878242,86.4,78.5,0.1980305385827511
