Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
11.11082350902546,2.92247932149207,KAND,kandi,11.123456,2.954658,3782.8766504556684,7079.457844,327.0,100.0,427.0,538.0,10,313.380859375,248.19770075397582,1.720368213398701,303.380859375,-0.005234781901041666,7.327882548560047,-0.005201033586758306,7.328467366858942,0.006209486452826168,0.2511844497635704,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,kandi/KAND,191.92410374935423,87.9,85.9,0.9643273163602403
11.119662596614477,2.9179595126319753,KAND,kandi,11.123456,2.954658,4030.9353400000737,7079.457844,327.0,100.0,427.0,538.0,10,307.6344299316406,263.9898893207893,1.696168455552846,297.6344299316406,-0.0061648947970735215,9.916373059968095,-0.006230850791817087,9.89319003009219,0.010048802190229569,0.338037757436921,1,-1.0,-1.0,0,0,0,0,0,35.3,25.0,kandi/KAND,262.5331864737047,77.7,86.1,0.7894958136222919
11.110712224316854,2.920923909268512,KAND,kandi,11.123456,2.954658,3945.6604482128705,7079.457844,327.0,100.0,427.0,538.0,10,314.8565979003906,248.9467571535063,1.628020052763817,304.8565979003906,-0.004663833464034881,7.471299311995178,-0.0037915098922324934,7.434378730996958,0.03331995938169587,0.5761507369867708,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,kandi/KAND,285.06577511311707,85.9,82.3,0.6180076710734964
11.12023063581391,2.9270916096982393,KAND,kandi,11.123456,2.954658,3032.480111627444,7079.457844,327.0,100.0,427.0,538.0,10,303.301513671875,263.2026475703099,2.335868298541447,293.301513671875,-0.009811720505259398,9.59321284023161,-0.009898503328336968,9.65187474357903,-0.004709657567173313,0.18030841899087882,1,-1.0,-1.0,0,0,3,4,0,31.0,31.0,kandi/KAND,368.7529770885469,87.2,88.5,0.06476310963240695
11.138185101847588,2.9250706872649257,KAND,kandi,11.123456,2.954658,3619.5207681205293,7079.457844,327.0,100.0,427.0,538.0,10,291.5671081542969,296.9043692127285,2.142856827196433,281.5671081542969,-0.011503655720019802,14.04905160474339,-0.01139073979240769,14.100442502269813,-0.006470489501953124,0.28771129131292794,1,-1.0,-1.0,0,0,1,0,0,32.0,21.0,kandi/KAND,168.81490751722686,83.8,85.4,0.9761211921169305
11.109723192675363,2.9194314107719297,KAND,kandi,11.123456,2.954658,4137.271685997327,7079.457844,327.0,100.0,427.0,538.0,10,317.3141174316406,248.33563935293222,1.5186496903945408,307.3141174316406,-0.0038629796952489317,7.21638478333966,-0.0037348066057477677,7.171097764705819,0.0048156738281249995,0.1852428373399239,1,-1.0,-1.0,0,0,0,0,0,26.1,45.0,kandi/KAND,305.7478243151074,82.3,89.2,0.39287666072140914
11.132968894190691,2.9237879933222444,KAND,kandi,11.123456,2.954658,3532.6043520826056,7079.457844,327.0,100.0,427.0,538.0,10,296.3090515136719,287.4386518604903,2.1187275984564233,286.3090515136719,-0.010463392325724562,13.083910572415204,-0.010329759385850694,13.086809065331128,-0.002541775173611111,0.10197137493684985,1,-1.0,-1.0,0,0,2,2,0,30.0,38.0,kandi/KAND,138.00206411489975,84.7,82.4,0.9594852180305891
11.111480054054706,2.9378127347658065,KAND,kandi,11.123456,2.954658,2267.4658316032114,7079.457844,327.0,100.0,427.0,538.0,10,329.192626953125,234.07697654267628,2.469928251534077,319.192626953125,-0.001812610291598136,3.1892885500071078,-0.0018854777018229168,3.1633645400971284,-0.004564158121744792,0.20552559617403504,1,-1.0,-1.0,0,0,0,1,0,30.3,45.0,kandi/KAND,367.7244494531442,90.3,82.3,0.03300483006221566
11.139025920314795,2.9060524631407847,KAND,kandi,11.123456,2.954658,5581.9591258679175,7079.457844,327.0,100.0,427.0,538.0,10,297.201904296875,288.0852057047417,1.3320669220103738,287.201904296875,-0.006474401487451839,11.94348832606705,-0.00663219479154739,11.91321092160259,-0.018763902574990655,0.5211651264970719,1,-1.0,-1.0,0,0,0,0,0,26.0,22.0,kandi/KAND,359.64685178650427,83.3,78.5,0.6876023867091836
11.11971123821111,2.9242960412737036,KAND,kandi,11.123456,2.954658,3342.5829603163265,7079.457844,327.0,100.0,427.0,538.0,10,303.08935546875,262.8385444989664,2.123001175839988,293.08935546875,-0.008998816353934153,9.978263531900351,-0.008722539533648573,10.021422937353428,0.004160817464192708,0.20455297807110992,1,-1.0,-1.0,0,0,0,5,0,33.2,27.0,kandi/KAND,366.5034435036539,88.5,80.5,0.23673885185129084
11.105939753352216,2.9308205245961005,KAND,kandi,11.123456,2.954658,3245.8669942433844,7079.457844,327.0,100.0,427.0,538.0,10,327.18963623046875,233.1740060478714,1.7612894067008016,317.18963623046875,-0.0018763737576452597,2.9135529138593688,-0.002137395685369318,2.9469337405831193,-0.010489908854166667,0.4655326226285036,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,383.69036938137486,88.1,86.3,0.5267375449207106
11.137944780486494,2.9200050745112933,KAND,kandi,11.123456,2.954658,4110.751154331253,7079.457844,327.0,100.0,427.0,538.0,10,297.8267822265625,293.08350935614567,1.7998281515264891,287.8267822265625,-0.008637128027106143,13.638064040979343,-0.00823973777989006,13.57783798313824,0.012654329436274446,0.408404107658192,1,-1.0,-1.0,0,0,0,0,0,30.2,23.0,kandi/KAND,222.29118403569404,85.2,79.8,0.49102707661128353
11.133690044213141,2.9099227160818826,KAND,kandi,11.123456,2.954658,5016.284676975995,7079.457844,327.0,100.0,427.0,538.0,10,301.15093994140625,283.1285418972843,1.4371408748468346,291.15093994140625,-0.0063838171580481145,11.23614357152867,-0.006228915332619973,11.212656390390816,0.007324515472477565,0.21889336538783796,1,-1.0,-1.0,0,0,0,0,0,27.9,27.0,kandi/KAND,389.6874709302928,86.9,83.5,0.1142436065322201
11.144543672985792,2.9220917202310246,KAND,kandi,11.123456,2.954658,4254.028420376139,7079.457844,327.0,100.0,427.0,538.0,10,291.1802978515625,303.426053967078,1.8286791689796478,281.1802978515625,-0.009886763688621838,14.408235535064213,-0.009805573357476128,14.403410795958635,-0.0015004475911458333,0.09196180507047154,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,kandi/KAND,357.0009189063783,81.4,81.8,0.6852043838797515
11.126497014936822,2.9301824528665072,KAND,kandi,11.123456,2.954658,2694.8168073372367,7079.457844,327.0,100.0,427.0,538.0,10,298.79669189453125,277.21911981653426,2.723737768897552,288.79669189453125,-0.012812653160436706,11.329511587602617,-0.012998744878806224,11.464877882489414,-0.01773523194745334,0.42997453995166546,1,-1.0,-1.0,0,0,1,8,0,35.3,21.0,kandi/KAND,193.7196474289899,79.8,83.3,0.9870214644466617
11.116123767264797,2.9290326077208824,KAND,kandi,11.123456,2.954658,2914.524920950494,7079.457844,327.0,100.0,427.0,538.0,10,308.10040283203125,253.74546414893246,2.336116449757481,298.10040283203125,-0.008579923668686224,7.488911804294491,-0.008772251180903806,7.576986866310379,-0.01858246062781171,0.5707322012470231,0,-1.0,2745.1437131197035,0,2,1,5,0,28.3,38.0,kandi/KAND,195.43881932716198,87.4,89.2,0.9246547040440493
11.106949159133666,2.9311166578638828,KAND,kandi,11.123456,2.954658,3154.0400325149294,7079.457844,327.0,100.0,427.0,538.0,10,327.1119079589844,234.4530565205316,1.813944584988502,317.1119079589844,-0.002716179195383086,2.9640445089578833,-0.0020352657710280375,2.9728466579497366,-0.002632988823784722,0.23252152512571442,1,-1.0,-1.0,0,0,0,4,0,31.0,43.0,kandi/KAND,383.69036938137486,88.1,86.3,0.2224133925782671
11.126342037958288,2.9313481492702724,KAND,kandi,11.123456,2.954658,2566.3316824356134,7079.457844,327.0,100.0,427.0,538.0,10,299.938720703125,277.19399696517416,2.834448569991233,289.938720703125,-0.013118167970037085,11.062910200657583,-0.013227614839235253,11.213343125005443,-0.016763090834920332,0.613367830409405,1,-1.0,-1.0,0,0,3,2,0,35.3,21.0,kandi/KAND,193.7196474289899,79.8,83.3,0.31320851429349483
11.11689625556221,2.925505308294568,KAND,kandi,11.123456,2.954658,3266.344765559715,7079.457844,327.0,100.0,427.0,538.0,10,305.4232482910156,257.087119230485,2.131624520608624,295.4232482910156,-0.008509466892474228,8.919205258760424,-0.008363356031813065,8.997991316110708,0.004852294921875,0.1828157617395671,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,kandi/KAND,277.74462035546526,85.9,88.5,0.04903133597530396
11.136667699556398,2.924991270748094,KAND,kandi,11.123456,2.954658,3555.0487538177667,7079.457844,327.0,100.0,427.0,538.0,10,292.5061340332031,294.4149222249284,2.166568792840117,282.5061340332031,-0.011483292479408208,13.821363384283025,-0.011262886320592285,13.864959458939277,-0.005115509033203125,0.2311865002529827,1,-1.0,-1.0,0,0,1,2,0,30.2,23.0,kandi/KAND,315.80426612040435,85.4,80.0,0.5219367759164665
11.13593225593626,2.9284620346795753,KAND,kandi,11.123456,2.954658,3177.033474733772,7079.457844,327.0,100.0,427.0,538.0,10,294.0771179199219,295.8942445702278,2.3957824303427526,284.0771179199219,-0.012337532863403448,13.651451227870103,-0.012151077514243014,13.706775995131634,-0.00033958803879014676,0.045197566070191056,1,-1.0,-1.0,0,0,2,11,0,25.1,38.0,kandi/KAND,265.70070718742903,84.2,85.1,0.9516842763500133
11.138192775963802,2.914214755845792,KAND,kandi,11.123456,2.954658,4709.124987548612,7079.457844,327.0,100.0,427.0,538.0,10,297.3437194824219,290.37726121858833,1.5771255535980557,287.3437194824219,-0.007657671142547937,12.859987885628883,-0.008077815669492465,12.829548361467328,-0.03777253234942015,0.980333718697616,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,365.3384196878242,78.5,86.4,0.2976073957536999
11.110568277692948,2.9361993258078094,KAND,kandi,11.123456,2.954658,2469.52885718719,7079.457844,327.0,100.0,427.0,538.0,10,331.5870666503906,234.56821331704606,2.2125842533985605,321.5870666503906,0.0001308900885324434,3.0755927336945237,-0.0006583626395645523,3.063553038161212,0.010010941578303663,0.6800955343729621,1,-1.0,-1.0,0,0,0,8,0,30.3,45.0,kandi/KAND,255.95069251708895,90.3,85.8,0.8510816876571896
11.141200640206831,2.9159597905930505,KAND,kandi,11.123456,2.954658,4660.803089874161,7079.457844,327.0,100.0,427.0,538.0,10,293.2054443359375,295.05194438627785,1.644300040236986,283.2054443359375,-0.008572635487613516,13.350725581197931,-0.008683628285078505,13.350208688461077,-0.010037085656087559,0.3470753594505431,0,-1.0,4408.61534753628,0,2,0,0,0,26.8,36.0,kandi/KAND,215.05945643006783,85.5,82.2,0.8861188637044347
11.113471191757668,2.9322431230242754,KAND,kandi,11.123456,2.954658,2686.246086515379,7079.457844,327.0,100.0,427.0,538.0,10,315.7570495605469,245.5852826154872,2.371380554413923,305.7570495605469,-0.006677658479236617,5.033494785351927,-0.006341795990432518,5.1732238694941755,-0.007991790771484375,0.3875763163286978,1,-1.0,-1.0,0,0,0,0,0,28.3,38.0,kandi/KAND,356.0124926179925,87.3,90.3,0.22638283369283496
11.114505393513294,2.930891106654008,KAND,kandi,11.123456,2.954658,2778.7466006310055,7079.457844,327.0,100.0,427.0,538.0,10,312.2647399902344,249.00527905190557,2.3644164186403485,302.2647399902344,-0.007696108188350353,5.963944737154527,-0.0074010373834978065,6.121582638142955,-0.008714803059895833,0.4247372919750173,1,-1.0,-1.0,0,0,1,2,0,35.5,22.0,kandi/KAND,392.9995717554643,89.2,87.3,0.7240387832757074
11.103851176444687,2.9256442216344256,KAND,kandi,11.123456,2.954658,3840.4862496578953,7079.457844,327.0,100.0,427.0,538.0,10,321.4702453613281,235.45067341217108,1.573990391687508,311.4702453613281,-0.003084880787795158,3.756230672637816,-0.0031763907772208995,3.838738033417956,-0.0030983800771417387,0.16265835717258145,1,-1.0,-1.0,0,0,0,0,0,31.4,32.0,kandi/KAND,277.7596185553782,80.7,83.6,0.9078192410446666
11.10544463626089,2.9306752701851555,KAND,kandi,11.123456,2.954658,3291.47289501439,7079.457844,327.0,100.0,427.0,538.0,10,327.29644775390625,232.5729846638631,1.7350428361542354,317.29644775390625,-0.001826948686079546,2.9524084053918447,-0.001678086906727218,2.9782256408823566,0.004339540638433874,0.4068189079678059,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,383.69036938137486,88.1,86.3,0.676009613594444
11.110505555803972,2.9347955641933283,KAND,kandi,11.123456,2.954658,2600.075689213082,7079.457844,327.0,100.0,427.0,538.0,10,329.02923583984375,236.3988568174582,2.157882184211731,319.02923583984375,-0.0017300405965486566,3.0638401527026304,-0.0015659346081930256,3.0442690062611257,-0.002951557004865315,0.6904570394622566,1,-1.0,-1.0,0,0,0,3,0,30.3,45.0,kandi/KAND,237.3936713820402,82.3,90.3,0.24161011063750237
11.111614452047897,2.922726022616904,KAND,kandi,11.123456,2.954658,3726.1928070737004,7079.457844,327.0,100.0,427.0,538.0,10,311.859619140625,249.30004681437038,1.7698921487388761,301.859619140625,-0.005724202473958334,7.624905410150114,-0.005716106796455555,7.632077982038427,0.005848739700776477,0.2763763234983966,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,kandi/KAND,246.3349853351433,85.9,85.3,0.39276839437038225
11.134026150118487,2.9296817720897557,KAND,kandi,11.123456,2.954658,2968.374847885556,7079.457844,327.0,100.0,427.0,538.0,10,294.44647216796875,293.3338626807772,2.5568588573111657,284.44647216796875,-0.013077236072291184,13.253134794027805,-0.012774084110071162,13.337775923726666,0.0061737060546874995,0.22689378755931436,1,-1.0,-1.0,0,0,2,10,0,25.1,38.0,kandi/KAND,183.82149629455927,84.2,84.5,0.27018764810721907
11.117353051853447,2.917607244763626,KAND,kandi,11.123456,2.954658,4103.445936204897,7079.457844,327.0,100.0,427.0,538.0,10,308.3686828613281,260.47415277057917,1.655969442474023,298.3686828613281,-0.006071482920878453,9.640619975276827,-0.005722968539700834,9.598156248581262,0.01221819659281976,0.25079112064594367,1,-1.0,-1.0,0,0,0,2,0,35.2,25.0,kandi/KAND,329.7372658647473,86.1,87.2,0.7085835650726406
11.110100416633703,2.9344185770754407,KAND,kandi,11.123456,2.954658,2659.177697159996,7079.457844,327.0,100.0,427.0,538.0,10,328.1211853027344,236.08118896328995,2.129504123797086,318.1211853027344,-0.0019491359982151217,3.0372897625806394,-0.002404796334850046,3.0414913716209644,-0.018907928466796876,0.8798544748127177,1,-1.0,-1.0,0,0,0,7,0,30.3,45.0,kandi/KAND,309.17405911533984,82.3,88.6,0.1977562384887699
11.13577922724297,2.9160816320031397,KAND,kandi,11.123456,2.954658,4429.051172307282,7079.457844,327.0,100.0,427.0,538.0,10,300.5257263183594,288.0375845235591,1.6356716464809926,290.5257263183594,-0.0073910822266730816,12.694866176064522,-0.00736349826388889,12.63541170228215,-0.002751668294270833,0.15435520518185206,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,371.02901908073824,85.4,86.4,0.5490594585165428
11.12785489278183,2.920208199497558,KAND,kandi,11.123456,2.954658,3794.657542679018,7079.457844,327.0,100.0,427.0,538.0,10,304.64764404296875,277.4178789468047,1.8467663228641873,294.64764404296875,-0.007355303074181935,11.365353597245146,-0.00718799364351179,11.297973033304714,0.012349955240885417,0.6414272471021725,0,-1.0,3536.1037221357583,0,10,0,6,0,34.3,13.0,kandi/KAND,376.9557385158805,82.1,74.6,0.467955116411374
11.128442602518174,2.920050521275612,KAND,kandi,11.123456,2.954658,3820.580094437478,7079.457844,327.0,100.0,427.0,538.0,10,303.5806579589844,278.3575306541637,1.8502292885184695,293.5806579589844,-0.007746020952860515,11.499397718025586,-0.00747678599996003,11.466477672847178,0.011302903065086772,0.3848646088508052,1,-1.0,-1.0,0,0,0,5,0,25.9,36.0,kandi/KAND,376.9557385158805,74.6,82.1,0.35286508592243127
11.133834200915334,2.909075911858891,KAND,kandi,11.123456,2.954658,5110.003338395775,7079.457844,327.0,100.0,427.0,538.0,10,300.9880676269531,283.0683885593236,1.4126192185437687,290.9880676269531,-0.006582338568894396,11.157097499329003,-0.0062470197368102555,11.136040907500595,-0.006012671073649106,0.2897103993016819,1,-1.0,-1.0,0,0,0,0,0,27.9,27.0,kandi/KAND,362.3516751720424,86.9,79.6,0.14235832549342287
11.121155572432455,2.929546227961194,KAND,kandi,11.123456,2.954658,2755.0432378202404,7079.457844,327.0,100.0,427.0,538.0,10,304.9817810058594,264.66868737960897,2.5359178291240054,294.9817810058594,-0.010269419352213543,9.206272935809652,-0.010335448785876552,9.32934297706324,-0.008915201822916668,0.3279433048053963,1,-1.0,-1.0,0,0,0,3,0,31.0,31.0,kandi/KAND,310.39672140233506,87.2,85.1,0.8613145105581254
11.140274016364994,2.9294346456179627,KAND,kandi,11.123456,2.954658,3324.5893477597633,7079.457844,327.0,100.0,427.0,538.0,10,292.89251708984375,304.2004663744501,2.309948221671341,282.89251708984375,-0.012140394149787638,13.969241854496252,-0.011909078093055537,14.00265717988494,0.0008838858603595325,0.052447550074525104,1,-1.0,-1.0,0,0,1,6,0,34.2,16.0,kandi/KAND,284.3355512418123,79.7,85.3,0.17759594451666116
11.135869402928309,2.915046166374941,KAND,kandi,11.123456,2.954658,4539.814369410581,7079.457844,327.0,100.0,427.0,538.0,10,299.5425109863281,287.7164102541527,1.6081843304611168,289.5425109863281,-0.007408523559570311,12.524986910881237,-0.0074841789419871725,12.501131043834969,-0.014804698306970824,0.47340505785811726,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,kandi/KAND,371.02901908073824,85.4,86.4,0.8600100976153103
11.111612608265823,2.9209460021738995,KAND,kandi,11.123456,2.954658,3908.904823869668,7079.457844,327.0,100.0,427.0,538.0,10,313.5231018066406,250.3043710946784,1.6628498467874606,303.5231018066406,-0.0050387472293455795,7.808091342401354,-0.004844728549071641,7.790717399749335,0.01979499722626447,0.6561043019143467,1,-1.0,-1.0,0,0,0,0,0,26.1,45.0,kandi/KAND,259.1606293612586,82.3,87.9,0.5874508331874464
11.145296688986546,2.919090360696427,KAND,kandi,11.123456,2.954658,4575.201245155414,7079.457844,327.0,100.0,427.0,538.0,10,290.73834228515625,302.0434498080426,1.7059163858239799,280.73834228515625,-0.009333616643957513,14.149187664660058,-0.009166804487987231,14.143330026976708,-0.005444081624348958,0.25001452031286964,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,kandi/KAND,169.91341088926387,81.4,75.9,0.7463282901182916
11.134000114411549,2.923175785277263,KAND,kandi,11.123456,2.954658,3631.508715100464,7079.457844,327.0,100.0,427.0,538.0,10,295.1402893066406,288.8499391926249,2.0794903529760496,285.1402893066406,-0.010433084456647028,13.314835528680598,-0.010334286967543495,13.31624854203989,0.0012389636058902323,0.058033306828331306,1,-1.0,-1.0,0,0,2,4,0,30.0,38.0,kandi/KAND,261.51750763597073,84.7,80.0,0.07754536024627157
11.122474534997417,2.924720866966097,KAND,kandi,11.123456,2.954658,3272.1940761755927,7079.457844,327.0,100.0,427.0,538.0,10,301.3970642089844,268.0892428232238,2.1982152074871832,291.3970642089844,-0.009675246729995264,10.772580786481614,-0.009509488125821133,10.787264941184663,0.004097832573784723,0.16211396718558563,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,125.68023710985162,80.5,82.0,0.37050757184442473
11.12156894023422,2.915391659816454,KAND,kandi,11.123456,2.954658,4294.616364172147,7079.457844,327.0,100.0,427.0,538.0,10,313.2205505371094,267.1998010016923,1.5176111387123932,303.2205505371094,-0.004653895342791522,9.989101127882536,-0.004604828933189655,9.95492661394388,0.0030707465277777777,0.11310436846163825,1,-1.0,-1.0,0,0,0,0,0,35.3,25.0,kandi/KAND,386.61795560990697,80.3,77.7,0.6123880975177164
11.144185398679287,2.922716461052993,KAND,kandi,11.123456,2.954658,4175.230650598325,7079.457844,327.0,100.0,427.0,538.0,10,291.3145446777344,303.4848562583725,1.8613268419806317,281.3145446777344,-0.010002579461960565,14.42450610410884,-0.009996166740414585,14.422663832527574,-0.0009748932230965231,0.1003782317567954,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,kandi/KAND,357.0009189063783,81.4,81.8,0.9091258254456134
11.12120080169511,2.9266063634626343,KAND,kandi,11.123456,2.954658,3074.5607217689185,7079.457844,327.0,100.0,427.0,538.0,10,301.09429931640625,265.3187277109445,2.3449973828227897,291.09429931640625,-0.010473896764158832,10.006206935175307,-0.010027313471238804,10.122665446452688,0.0031185723239917675,0.1285591379378822,1,-1.0,-1.0,0,0,2,2,0,31.0,31.0,kandi/KAND,360.5272688756482,82.0,87.2,0.6574551900523213
11.117076050674202,2.9254022602406016,KAND,kandi,11.123456,2.954658,3272.9749252517277,7079.457844,327.0,100.0,427.0,538.0,10,304.83319091796875,257.472609239941,2.137625475369634,294.83319091796875,-0.008633996212121213,9.029347366712262,-0.00839758934006584,9.067999586325065,0.003585662516522216,0.1594185563584282,1,-1.0,-1.0,0,0,0,0,0,33.2,27.0,kandi/KAND,161.15480094289197,85.9,78.9,0.22722377417425965
11.116141433649496,2.9296544644622324,KAND,kandi,11.123456,2.954658,2848.7817175397267,7079.457844,327.0,100.0,427.0,538.0,10,309.47479248046875,253.4010662260441,2.3623719992033183,299.47479248046875,-0.008373487964329534,7.185487424501736,-0.008776761604920401,7.337111355232496,-0.020581410599023516,0.5081639985285287,1,-1.0,-1.0,0,0,1,10,0,35.5,22.0,kandi/KAND,195.43881932716198,89.2,87.4,0.4286729899048848
11.145388789093793,2.919382678428127,KAND,kandi,11.123456,2.954658,4553.534565258422,7079.457844,327.0,100.0,427.0,538.0,10,290.94287109375,302.3653566368549,1.7114574394725826,280.94287109375,-0.00931041436706996,14.217800261992926,-0.00918902772845644,14.208736664054728,-0.0029123942057291668,0.10724850313524444,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,kandi/KAND,169.91341088926387,81.4,75.9,0.5461106656665213
11.120807979525065,2.930063225051635,KAND,kandi,11.123456,2.954658,2702.70969102712,7079.457844,327.0,100.0,427.0,538.0,10,305.6913146972656,263.74053793379676,2.5699444923564085,295.6913146972656,-0.010122367663261219,9.049846444014271,-0.010147391089677398,9.100153132780207,-0.008166098017467939,0.2242160570740147,1,-1.0,-1.0,0,0,1,3,0,35.5,22.0,kandi/KAND,351.7491748390901,88.4,85.1,0.8403905712132156
11.131813992545652,2.919986568628995,KAND,kandi,11.123456,2.954658,3898.7212594419516,7079.457844,327.0,100.0,427.0,538.0,10,299.6099548339844,283.8064868560691,1.8714638902736502,289.6099548339844,-0.008644980406149841,12.436240792944918,-0.008613729244970754,12.392707591703203,-0.004388269178886792,0.21465592559473773,1,-1.0,-1.0,0,0,2,6,0,26.8,36.0,kandi/KAND,352.45777406663626,85.7,87.5,0.1508739235315143
11.110043962513052,2.932083855540465,KAND,kandi,11.123456,2.954658,2877.9584942463903,7079.457844,327.0,100.0,427.0,538.0,10,322.4173889160156,238.8075234387793,2.0811650738813943,312.4173889160156,-0.0037874963548448354,3.672899811677632,-0.003801109185315445,3.7300373031643925,-0.0029696833652697887,0.06443974869092343,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,320.7240494333438,88.1,88.6,0.856149729979592
11.10669994803188,2.9318256936550617,KAND,kandi,11.123456,2.954658,3107.5698979220288,7079.457844,327.0,100.0,427.0,538.0,10,328.8668212890625,233.20924325088848,1.8087281321546622,318.8668212890625,-0.0014290247208032856,2.8561988925893487,-0.0029823015634795128,2.8935281795256462,-0.04020601991528,0.7680873641000027,1,-1.0,-1.0,0,0,0,1,0,33.4,23.0,kandi/KAND,217.95597506908584,86.8,88.1,0.43824811405666286
11.121312863347576,2.915849585543159,KAND,kandi,11.123456,2.954658,4246.140469591951,7079.457844,327.0,100.0,427.0,538.0,10,312.54803466796875,266.7825005668971,1.5439967642701824,302.54803466796875,-0.00487731073943662,10.028229735674467,-0.004809867011176216,9.95892279273652,0.0027191162109375,0.13467944056921285,1,-1.0,-1.0,0,0,0,0,0,35.3,25.0,kandi/KAND,386.61795560990697,77.7,80.3,0.23697843975041688
11.129925325604727,2.9198409031287387,KAND,kandi,11.123456,2.954658,3870.1759025524834,7079.457844,327.0,100.0,427.0,538.0,10,301.7046203613281,280.7263982716704,1.8542800381415703,291.7046203613281,-0.008166816431491862,11.971743051546781,-0.007852901333475677,11.91855139958734,0.0119565115632288,0.31291345155198214,1,-1.0,-1.0,0,0,0,3,0,25.9,36.0,kandi/KAND,217.3248474057293,74.6,85.7,0.17397091161871847
11.121512041951968,2.9254731263980958,KAND,kandi,11.123456,2.954658,3195.4627610361836,7079.457844,327.0,100.0,427.0,538.0,10,301.31744384765625,266.1193370513573,2.2523717899306166,291.31744384765625,-0.009916561167390205,10.356192591855045,-0.00905341347790818,10.420584113151886,0.02267670522049166,0.3166915075096742,1,-1.0,-1.0,0,0,0,0,0,31.0,31.0,kandi/KAND,386.05135929607223,87.2,80.5,0.6239675273149544
11.13568265510825,2.917190546515608,KAND,kandi,11.123456,2.954658,4310.592089088838,7079.457844,327.0,100.0,427.0,538.0,10,300.2787780761719,288.3998210773068,1.6838755650172323,290.2787780761719,-0.007649676005045573,12.915744526785662,-0.007505491770565781,12.850611007525954,0.0019171820746527778,0.07067843422316702,1,-1.0,-1.0,0,0,1,0,0,30.4,39.0,kandi/KAND,371.02901908073824,85.4,86.4,0.2160520974150465
11.129705524347223,2.9208030600905337,KAND,kandi,11.123456,2.954658,3762.390026880106,7079.457844,327.0,100.0,427.0,538.0,10,301.08746337890625,280.6579770798287,1.916751165681726,291.08746337890625,-0.00847479078461052,12.027008717088949,-0.008364462852478029,11.98343347237213,-0.0007219950358072916,0.1115344270946805,1,-1.0,-1.0,0,0,0,4,0,30.7,25.0,kandi/KAND,303.403835341593,86.6,74.6,0.6091690843626362
11.119760649218431,2.9260720170331282,KAND,kandi,11.123456,2.954658,3149.443858068211,7079.457844,327.0,100.0,427.0,538.0,10,302.7742614746094,262.4975131525542,2.258786973153976,292.7742614746094,-0.00970281130366904,9.66521228208383,-0.009491406118504775,9.76446346179987,-0.0012689243464619091,0.11400551200068823,1,-1.0,-1.0,0,0,0,7,0,31.0,31.0,kandi/KAND,368.7529770885469,87.2,88.5,0.4027122860032585
11.139131067721559,2.9289239921203727,KAND,kandi,11.123456,2.954658,3302.8819640972392,7079.457844,327.0,100.0,427.0,538.0,10,292.7575378417969,301.83439577431835,2.3274508388770907,282.7575378417969,-0.01218253470755912,13.833096827188902,-0.012103346687667882,13.85878528897469,-0.0021987168777953697,0.060435812361714476,1,-1.0,-1.0,0,0,2,0,0,34.2,16.0,kandi/KAND,298.9384769478677,79.7,83.4,0.43082984328697027
11.141165545740954,2.916358215999773,KAND,kandi,11.123456,2.954658,4619.716595817577,7079.457844,327.0,100.0,427.0,538.0,10,293.2430419921875,295.2363274396753,1.6584499466935965,283.2430419921875,-0.008675830395190745,13.378017016629082,-0.008748125300902108,13.370185615464115,-0.009543222027118013,0.22143410479276848,0,-1.0,4406.783766751837,0,2,0,1,0,30.4,39.0,kandi/KAND,215.05945643006783,82.2,85.5,0.3203191708668468
